Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002382	Kernicterus					HP:0000952	Jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 529.1501345752573/102). MESHID: D007647	PMID:15835475;PMID:6543363;PMID:14684236;PMID:19583707;PMID:2260598	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0003265	Neonatal hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 506.33721674437857/56). MESHID: D007647	PMID:21393350;PMID:15777825;PMID:11787865;PMID:16651290;PMID:17990575	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0006579	Prolonged neonatal jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 440.95560543392446/51). MESHID: D007647	PMID:16651290;PMID:20207183;PMID:17937977;PMID:18330254;PMID:21641484	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0006846	Acute encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.1800914447897/29). MESHID: D007647	PMID:19292951;PMID:17937977;PMID:19583707;PMID:20832127;PMID:16603425	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0003573	Increased total bilirubin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.0077653084758/22). MESHID: D007647	PMID:21641484;PMID:9646994;PMID:564283;PMID:12244276;PMID:15102359	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.1712538555628/31). MESHID: D007647	PMID:10602975;PMID:20832127;PMID:20639681;PMID:9401895;PMID:6448011	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0100021	Cerebral palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.25433943078507/18). MESHID: D007647	PMID:565953;PMID:11704404;PMID:6448011;PMID:19419529;PMID:18080595	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0011445	Athetoid cerebral palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.36238359063242/9). MESHID: D007647	PMID:9401895;PMID:19433515;PMID:21496597;PMID:16481141;PMID:12111076	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.72188932111344/16). MESHID: D007647	PMID:16225171;PMID:16029192;PMID:10690504;PMID:19754368;PMID:2196135	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.89989793973406/21). MESHID: D007647	PMID:16225171;PMID:19751978;PMID:8190591;PMID:7200229;PMID:7359254	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0008282	Unconjugated hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.90292815849436/8). MESHID: D007647	PMID:19754369;PMID:9178703;PMID:22699267;PMID:12891498;PMID:11065252	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.19235816842233/12). MESHID: D007647	PMID:6621800;PMID:565953;PMID:20639681;PMID:7367084;PMID:18080595	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.943211331095924/13). MESHID: D007647	PMID:20207183;PMID:20639681;PMID:9401895;PMID:11974964;PMID:15231986	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0002305	Athetosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.527908187948725/5). MESHID: D007647	PMID:11968464;PMID:16264013;PMID:21496597;PMID:2196135;PMID:2618230	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0002908	Conjugated hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.617412389331236/3). MESHID: D007647	PMID:15510103;PMID:19785881;PMID:19752526	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.958186578595484/3). MESHID: D007647	PMID:19419529;PMID:2618230;PMID:1898623	HPO	11.05.2015
DOID-DOID:0002382	Kernicterus					HP:0008176	Neonatal unconjugated hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.233035070390441/1). MESHID: D007647	PMID:23214225	HPO	11.05.2015
