Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0005526	Lymphoid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 479.1440991591059677).	PMID:19880494; PMID:22688448; PMID:18641028; PMID:23153537; PMID:23515927	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.4367076988841635).	PMID:22688448; PMID:21617700; PMID:18452068; PMID:22313234; PMID:19794084	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0100827	Lymphocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 131.4954811747948319).	PMID:22688448; PMID:20458870; PMID:16732967; PMID:20089001; PMID:22800517	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.6050460256113219).	PMID:19936343; PMID:18186969; PMID:22014047; PMID:23395383; PMID:20046078	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.0417778798221527).	PMID:22360679; PMID:22014047; PMID:23596048; PMID:17596907; PMID:20425381	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.7544183040780321).	PMID:22688448; PMID:21190991; PMID:20501987; PMID:16732967; PMID:20084380	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.4500407816798620).	PMID:18452068; PMID:22313234; PMID:21190991; PMID:17596907; PMID:21749307	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.6530957294398125).	PMID:19073524; PMID:18186969; PMID:21757603; PMID:18452068; PMID:22313234	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.1943723339110820).	PMID:18452068; PMID:20460636; PMID:17596907; PMID:21749307; PMID:20501987	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.8738825238427218).	PMID:22360679; PMID:19073524; PMID:23355208; PMID:20425381; PMID:21364281	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001744	Splenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.9091311768510613).	PMID:18452068; PMID:22313234; PMID:23355208; PMID:19962215; PMID:20084380	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.976224646873229).	PMID:22688448; PMID:16732967; PMID:17205534; PMID:21362234; PMID:22336205	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0005528	Bone marrow hypocellularity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.802645033145416).	PMID:22386729; PMID:18086899; PMID:22185802; PMID:23926297; PMID:18220891	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002843	Abnormality of T cells			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.72199350329155).	PMID:18452068; PMID:18474096; PMID:21337493; PMID:23092099; PMID:18292613	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001433	Hepatosplenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.7653151801807645).	PMID:22688448; PMID:16732967; PMID:20089001; PMID:17205534; PMID:19203516	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0001876	Pancytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.633642001499365).	PMID:16732967; PMID:22185802; PMID:21337493; PMID:18550263; PMID:19203516	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.0679215286260666).	PMID:22688448; PMID:16732967; PMID:20089001; PMID:18844068; PMID:19306076	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.5738083820938125).	PMID:22386729; PMID:21337493; PMID:23926297; PMID:19203516; PMID:19228641	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.063690285759816).	PMID:22313234; PMID:17596907; PMID:20084380; PMID:20379107; PMID:20367569	HPO	11.05.2015
MESH-D054066	Leukemia, Large Granular Lymphocytic					HP:0002240	Hepatomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.157584611060254).	PMID:22185802; PMID:18844068; PMID:19642367; PMID:19306076	HPO	11.05.2015
