Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D000757	Anencephaly					HP:0002323	Anencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5315.618710021193652).	PMID:7569861; PMID:22447895; PMID:329941; PMID:675437; PMID:52422	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0002414	Spina bifida			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1985.5185344718375280).	PMID:22447895; PMID:329941; PMID:675437; PMID:52422; PMID:10951483	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0010301	Spinal dysraphism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1197.077345930335161).	PMID:563109; PMID:22239726; PMID:8741914; PMID:6354411; PMID:2390869	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0002324	Hydranencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 551.086169789601759).	PMID:6709425; PMID:16208689; PMID:962588; PMID:6631852; PMID:2595382	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0002084	Encephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 501.1558358160981566).	PMID:2418600; PMID:10495925; PMID:4040703; PMID:17120236; PMID:381080	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 349.768943269489764).	PMID:1183253; PMID:3900549; PMID:6397082; PMID:9410450; PMID:1105059	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0005268	Spontaneous abortion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.959757434306537).	PMID:329941; PMID:2418600; PMID:381080; PMID:11680542; PMID:1705434	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0001561	Polyhydramnios			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 194.600398624227526).	PMID:453266; PMID:60775; PMID:6852387; PMID:7501350; PMID:6853976	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0001360	Holoprosencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.9476402051868121).	PMID:10663970; PMID:17416577; PMID:7114091; PMID:12503119; PMID:7046402	HPO	11.05.2015
MESH-D000757	Anencephaly					HP:0002475	Myelomeningocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.4857683680292623).	PMID:8273032; PMID:11381375; PMID:2281735; PMID:19283682; PMID:456110	HPO	11.05.2015
