Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012006	Rectovaginal Fistula					HP:0000143	Rectovaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2784.8697049298944/335).	PMID:7583950;PMID:19172284;PMID:9668154;PMID:6376405;PMID:20142650	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 633.7265821429453/128).	PMID:7583950;PMID:19172284;PMID:17459304;PMID:17434363;PMID:12756590	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0004320	Vaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 509.23292108825933/58).	PMID:3794952;PMID:17765241;PMID:8629983;PMID:16735205;PMID:21933483	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0001586	Vesicovaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 341.1706801513102/40).	PMID:23228817;PMID:9114093;PMID:8044181;PMID:20375815;PMID:8008312	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0004871	Perineal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 315.0361185577343/33).	PMID:17459304;PMID:3476092;PMID:9368272;PMID:21933483;PMID:1413472	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0010447	Anal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 277.1259450396887/34).	PMID:8482163;PMID:21730789;PMID:8629983;PMID:9595589;PMID:18637922	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0002023	Anal atresia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 252.84455821560596/30).	PMID:6741990;PMID:10707712;PMID:9595589;PMID:19159756;PMID:2718639	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0002607	Bowel incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 235.4393279410406/31).	PMID:6376405;PMID:17434363;PMID:12756590;PMID:9017969;PMID:17436140	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0002025	Anal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 133.68988586600184/14).	PMID:16733280;PMID:9529493;PMID:21205551;PMID:21933483;PMID:10526518	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0002037	Inflammation of the large intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.8355921435911/24).	PMID:6376405;PMID:20142650;PMID:23322081;PMID:12953321;PMID:11720323	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0002019	Constipation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.66789040769092/18).	PMID:16733280;PMID:15486889;PMID:9368272;PMID:21933483;PMID:15912896	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100590	Rectal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.16991094626688/12).	PMID:3644670;PMID:2718639;PMID:14730875;PMID:12661259;PMID:8211682	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.72328238703864/21).	PMID:7583950;PMID:6677251;PMID:17148923;PMID:16735205;PMID:9194457	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100819	Intestinal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.8094081580799/13).	PMID:10785489;PMID:6889768;PMID:23322081;PMID:17402518;PMID:17846837	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0009789	Perianal abscess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.9828589636595/10).	PMID:8629983;PMID:9194457;PMID:8066254;PMID:16752191;PMID:17680844	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0002583	Colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.99228525434579/15).	PMID:17148923;PMID:16735205;PMID:9194457;PMID:10526518;PMID:11602908	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.80942660927053/20).	PMID:2250780;PMID:16735205;PMID:9529493;PMID:21933483;PMID:12516853	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100589	Urogenital fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.26001370626358/7).	PMID:15238105;PMID:15235809;PMID:17496392;PMID:17506273;PMID:2696423	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0010480	Urethral fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.60496979774602/8).	PMID:19159756;PMID:2718639;PMID:21067606;PMID:6880525;PMID:731363	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100822	Rectocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.82310333263024/7).	PMID:18979114;PMID:21311478;PMID:17960350;PMID:16052293;PMID:3891260	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.37001327446103/12).	PMID:17765241;PMID:18979114;PMID:20177289;PMID:1623727;PMID:20397760	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0000020	Urinary incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.91819918822035/9).	PMID:20177289;PMID:8015081;PMID:17304267;PMID:15904451;PMID:21067606	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0010609	Skin tags			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.21815190929317/6).	PMID:9194457;PMID:23177070;PMID:11218163;PMID:7472900;PMID:10832541	HPO	11.05.2015
MESH-D012006	Rectovaginal Fistula					HP:0004321	Bladder fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.970847438118874/6).	PMID:3764679;PMID:2457285;PMID:1209472;PMID:3213280;PMID:12089738	HPO	11.05.2015
