Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D016463	Sweet Syndrome					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 696.0372196282975/188).	PMID:11257790;PMID:15036943;PMID:8589363;PMID:10689942;PMID:8313637	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 373.8456555316757/68).	PMID:15196165;PMID:8589363;PMID:10689942;PMID:12568224;PMID:11187137	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 368.866459314398/73).	PMID:19925486;PMID:8589363;PMID:10689942;PMID:11769583;PMID:14505221	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0000999	Pyoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 350.478624429707/49).	PMID:17397596;PMID:11148492;PMID:21658319;PMID:10349319;PMID:7506900	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 325.79146049312646/54).	PMID:15036943;PMID:10689942;PMID:8583109;PMID:21391383;PMID:21717890	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 299.62332214451936/49).	PMID:7607792;PMID:16101872;PMID:16650178;PMID:1467297;PMID:22670004	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 192.00804711653936/38).	PMID:7655121;PMID:11211797;PMID:11148492;PMID:10349319;PMID:20073611	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0002037	Inflammation of the large intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.11412285812148/32).	PMID:20524763;PMID:21062595;PMID:11253280;PMID:8486457;PMID:10544847	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0004377	Hematological neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.4323668013705/25).	PMID:8924139;PMID:20534986;PMID:22714761;PMID:22011318;PMID:8069609	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0003365	Arthralgia of the hip			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 145.70550205854613/22).	PMID:12563048;PMID:10534662;PMID:21506881;PMID:21391383;PMID:11915462	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.64134291914574/29).	PMID:16101872;PMID:16650178;PMID:9608342;PMID:14576675;PMID:14594601	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.82373415180224/24).	PMID:18799880;PMID:8583109;PMID:20524763;PMID:11060149;PMID:10544847	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.93594794978156/25).	PMID:15036943;PMID:19442799;PMID:16101872;PMID:7774902;PMID:18544052	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.20890758592385/20).	PMID:18558058;PMID:17083690;PMID:18486996;PMID:8677902;PMID:10544847	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0005547	Myeloproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.92181493353388/14).	PMID:8313637;PMID:8583109;PMID:7607792;PMID:1478765;PMID:8677902	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.61380956730218/22).	PMID:8924139;PMID:21658319;PMID:8583109;PMID:12413682;PMID:20524763	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.80105120538431/18).	PMID:17426076;PMID:7774902;PMID:7574835;PMID:22714761;PMID:19015425	HPO	11.05.2015
MESH-D016463	Sweet Syndrome					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.20456193236461/17).	PMID:19178493;PMID:11060149;PMID:11253280;PMID:9441195;PMID:21987136	HPO	11.05.2015
