Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004803	Eosinophilic Granuloma					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 364.801178947101263).	PMID:18412598; PMID:6975871; PMID:6825452; PMID:547382; PMID:6575340	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002955	Granulomatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.7528850662281227).	PMID:6825452; PMID:1947854; PMID:7771926; PMID:1808593; PMID:1374933	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0100246	Osteoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.8835116404741523).	PMID:1082170; PMID:11603890; PMID:143264; PMID:7389441; PMID:6978070	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.0557038397628636).	PMID:6575340; PMID:22795066; PMID:17108889; PMID:19917471; PMID:12917148	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0012062	Bone cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.4306682014533617).	PMID:8557512; PMID:1082170; PMID:143264; PMID:6288150; PMID:2690801	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0000873	Diabetes insipidus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.7089489820200816).	PMID:6975871; PMID:9347989; PMID:7609347; PMID:2487746; PMID:19486369	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0000155	Oral ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.4353397531238815).	PMID:8515985; PMID:17287709; PMID:12218914; PMID:9415340; PMID:2731440	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 101.0593039217528920).	PMID:12967693; PMID:3445753; PMID:6465182; PMID:20426531; PMID:3753844	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0000265	Mastoiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.159777022242314).	PMID:2216591; PMID:11788151; PMID:3166058; PMID:502682; PMID:16080647	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 95.319482998661218).	PMID:20441047; PMID:11210275; PMID:18482706; PMID:7473016; PMID:23367637	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.0712111652395720).	PMID:7389441; PMID:3774394; PMID:2690801; PMID:8439835; PMID:1437371	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002756	Pathologic fracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.9267054096513214).	PMID:9810523; PMID:6936516; PMID:21735774; PMID:301883; PMID:22801184	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.842114999945116).	PMID:20441047; PMID:3774394; PMID:8439835; PMID:282866; PMID:1061041	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.6362279725886916).	PMID:2216591; PMID:3891065; PMID:3041337; PMID:502682; PMID:6415580	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0000520	Proptosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.5202182413648912).	PMID:19347130; PMID:17524688; PMID:19486369; PMID:16324746; PMID:16535802	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.8808480710846323).	PMID:8515985; PMID:9415340; PMID:12435286; PMID:14750239; PMID:242545	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.0465127264146220).	PMID:128640; PMID:8131585; PMID:7406104; PMID:11688468; PMID:1569729	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.5264143734024212).	PMID:6975871; PMID:11510095; PMID:8515610; PMID:9567090; PMID:8821990	HPO	11.05.2015
MESH-D004803	Eosinophilic Granuloma					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.5399356555832815).	PMID:22795066; PMID:17108889; PMID:6978070; PMID:22415385; PMID:17614088	HPO	11.05.2015
