Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020210	Central Cord Syndrome					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.396085072933848).	PMID:11035473; PMID:18980483; PMID:20048754; PMID:19777636; PMID:17762729	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0008480	Cervical spondylosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.233173170218084).	PMID:18981985; PMID:15925777; PMID:19777636; PMID:19948700	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0001257	Spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.111959002389315).	PMID:18503802; PMID:16773038; PMID:18980483; PMID:19119925; PMID:15706326	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0002176	Spinal cord compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.483604353658785).	PMID:12901500; PMID:20881460; PMID:18980483; PMID:20869001; PMID:21166485	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0003474	Sensory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.850181419975683).	PMID:14607305; PMID:19948700; PMID:19685249	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0009763	Limb pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.0051377180000463).	PMID:14607305; PMID:21079624; PMID:23809596	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0004602	Cervical vertebral fusion (C2/C3)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.581407147127132).	PMID:12942022; PMID:18272131	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0002839	Urinary bladder sphincter dysfunction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.5150110083079372).	PMID:20881460; PMID:19685249	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.3297852426922323).	PMID:15925777; PMID:19119925; PMID:21079624	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.1919093681580334).	PMID:18981985; PMID:12901500; PMID:12131380; PMID:23809596	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0002273	Tetraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.3207761522158192).	PMID:19948700; PMID:11041597	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0100561	Spinal cord lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.9226680270294382).	PMID:12942022; PMID:18980483	HPO	11.05.2015
MESH-D020210	Central Cord Syndrome					HP:0002445	Tetraplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.346457464575472).	PMID:21151190; PMID:19685249	HPO	11.05.2015
