Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D058165	22q11 Deletion Syndrome					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.54780819466792/14).	PMID:22483289;PMID:22744446;PMID:21831603;PMID:22686870;PMID:22380913	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000709	Psychosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.876516494130215/6).	PMID:22686870;PMID:21184831;PMID:21860033;PMID:22627123;PMID:21738766	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0002901	Hypocalcemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.9825077995744/5).	PMID:20071995;PMID:21606191;PMID:21418101;PMID:21846625;PMID:21803718	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000175	Cleft palate			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.26031158521434/4).	PMID:21861138;PMID:23063575;PMID:21120947;PMID:21803718	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000829	Hypoparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.998932118515864/4).	PMID:21988757;PMID:22459608;PMID:21274400;PMID:21803718	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0012020	Right aortic arch			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.13063060181976/3).	PMID:21418101;PMID:20129799;PMID:21796729	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.83369487852976/4).	PMID:19280375;PMID:20071995;PMID:23063575;PMID:22876571	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000717	Autism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.087146653931573/3).	PMID:22686870;PMID:20833244;PMID:22876571	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.85555112980018/4).	PMID:23063575;PMID:21465565;PMID:22876571;PMID:21846625	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0001636	Tetralogy of Fallot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.98264311463803/3).	PMID:22605612;PMID:22333372;PMID:21418101	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000777	Abnormality of the thymus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.287536810556396/2).	PMID:22459608;PMID:22333372	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0005134	Absence of the pulmonary valve			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.86177509181823/2).	PMID:22605612;PMID:21418101	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0001256	Intellectual disability, mild			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.2291561611461/2).	PMID:22744446;PMID:21833498	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0011611	Interrupted aortic arch			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.14305362614527/2).	PMID:22605637;PMID:22458283	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0001999	Abnormal facial shape			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.79620008650082/2).	PMID:21418101;PMID:22876571	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.47015744959316/3).	PMID:21184831;PMID:19406852;PMID:21738766	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0007018	Attention deficit hyperactivity disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.711405247217211/2).	PMID:20833244;PMID:22876571	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0001508	Failure to thrive			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.198241520268027/2).	PMID:20071995;PMID:22887857	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0004322	Short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.380095043967827/2).	PMID:22887857;PMID:23063575	HPO	11.05.2015
MESH-D058165	22q11 Deletion Syndrome					HP:0000319	Smooth philtrum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.426559204523492/1).	PMID:23063575	HPO	11.05.2015
