Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012361	Graves Disease					HP:0100647	Graves disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33586.346693725745738). MESHID: D006111	PMID:17938019; PMID:9447298; PMID:9447292; PMID:9447291; PMID:8837334	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16059.6666858907054118). MESHID: D006111	PMID:8024244; PMID:9447298; PMID:20855936; PMID:9447292; PMID:2893670	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000836	Hyperthyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14313.4957988060722609). MESHID: D006111	PMID:8024244; PMID:20855936; PMID:9447292; PMID:9447291; PMID:8837334	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11798.3686307361992104). MESHID: D006111	PMID:9447298; PMID:9447292; PMID:9447291; PMID:2893670; PMID:337799	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000853	Goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6065.9140107557461022). MESHID: D006111	PMID:2893670; PMID:9447293; PMID:15255307; PMID:20843290; PMID:9447283	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000872	Hashimoto thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5984.519231084677923). MESHID: D006111	PMID:8837334; PMID:22669062; PMID:337799; PMID:7745231; PMID:15009918	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000821	Hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5165.471567422961961). MESHID: D006111	PMID:20843290; PMID:12374459; PMID:9447283; PMID:15255312; PMID:2321125	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000520	Proptosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3847.4906938268796588). MESHID: D006111	PMID:15255307; PMID:12474914; PMID:1791240; PMID:9860004; PMID:8732454	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000651	Diplopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1502.0166686815512229). MESHID: D006111	PMID:1755909; PMID:9860004; PMID:11167287; PMID:8190484; PMID:9107397	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0005994	Nodular goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1393.1386021981284183). MESHID: D006111	PMID:7745231; PMID:16459462; PMID:19859836; PMID:23253072; PMID:577556	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0005987	Multinodular goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1365.4241244731936183). MESHID: D006111	PMID:12474915; PMID:16440157; PMID:7597347; PMID:21700562; PMID:19041014	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0001138	Optic neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1137.1089951003514176). MESHID: D006111	PMID:15206643; PMID:8190484; PMID:9107397; PMID:2779967; PMID:3754320	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002890	Thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 788.4198160571199128). MESHID: D006111	PMID:11524231; PMID:17581332; PMID:19041014; PMID:11134139; PMID:18955784	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000832	Primary hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 753.1844484585554103). MESHID: D006111	PMID:8024244; PMID:2575267; PMID:3006488; PMID:9022347; PMID:7015246	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0200028	Pretibial myxedema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 709.455102059128371). MESHID: D006111	PMID:1791240; PMID:14178405; PMID:8648004; PMID:3932794; PMID:8729853	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 694.044078853048996). MESHID: D006111	PMID:1755909; PMID:15923509; PMID:9107397; PMID:11150280; PMID:15295670	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000829	Hypoparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 668.223569933267699). MESHID: D006111	PMID:12028087; PMID:9064577; PMID:14520113; PMID:9479999; PMID:8957489	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002925	Thyroid-stimulating hormone excess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 616.528522692095374). MESHID: D006111	PMID:15255314; PMID:20578895; PMID:3092372; PMID:1312488; PMID:2577491	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002901	Hypocalcemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 588.667648191913695). MESHID: D006111	PMID:15255313; PMID:12028087; PMID:11952051; PMID:11082219; PMID:21190447	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0011782	Thyroid crisis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 586.494070356596467). MESHID: D006111	PMID:16459461; PMID:8063564; PMID:22570965; PMID:20055204; PMID:6085025	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000854	Thyroid adenoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 580.77438915603673). MESHID: D006111	PMID:2577491; PMID:2575220; PMID:1327436; PMID:8980998; PMID:6609568	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000951	Abnormality of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 572.22583639914376). MESHID: D006111	PMID:1525575; PMID:9844355; PMID:7544179; PMID:14751035; PMID:7665915	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 550.3373611669415128). MESHID: D006111	PMID:9447293; PMID:7863441; PMID:1858829; PMID:8492772; PMID:9262225	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0003768	Periodic paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 533.406628798166965). MESHID: D006111	PMID:23291679; PMID:14178405; PMID:16430714; PMID:9816404; PMID:6689505	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0009798	Euthyroid goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 531.365273476510859). MESHID: D006111	PMID:16459461; PMID:8980891; PMID:2544779; PMID:9770714; PMID:581096	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0003453	Antineutrophil antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 517.749166290040880). MESHID: D006111	PMID:19442798; PMID:19851036; PMID:16887463; PMID:12521217; PMID:9893462	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 490.1051812226519486). MESHID: D006111	PMID:9436485; PMID:11225468; PMID:20055204; PMID:10720879; PMID:9333530	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0100651	Type I diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 487.5499088108531494). MESHID: D006111	PMID:20043596; PMID:15008838; PMID:11134121; PMID:9253351; PMID:89282	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0003473	Fatigable weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 447.611474438395474). MESHID: D006111	PMID:8835607; PMID:9221313; PMID:14178405; PMID:6247947; PMID:6329552	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 417.45025530694755102). MESHID: D006111	PMID:9447298; PMID:16440157; PMID:11688359; PMID:9709909; PMID:22619158	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002895	Papillary thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 414.9643874085120468). MESHID: D006111	PMID:11688359; PMID:18772732; PMID:21896990; PMID:11421555; PMID:11510570	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 407.249171740945391). MESHID: D006111	PMID:9447289; PMID:9447283; PMID:9609132; PMID:1689529; PMID:8190483	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 400.533898498076662). MESHID: D006111	PMID:14178405; PMID:2683394; PMID:1565448; PMID:11952037; PMID:7804422	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 378.2220060994767488). MESHID: D006111	PMID:1525575; PMID:14178405; PMID:829528; PMID:15923509; PMID:10199787	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 369.858767375910881). MESHID: D006111	PMID:15004417; PMID:2128524; PMID:9672342; PMID:1899255; PMID:9333530	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0007807	Optic nerve compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 367.2920394635475542). MESHID: D006111	PMID:2779967; PMID:9691800; PMID:2743194; PMID:15034737; PMID:2909820	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 353.707563726135170). MESHID: D006111	PMID:19442798; PMID:19851036; PMID:16887463; PMID:9192950; PMID:10789988	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0008207	Primary adrenal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 333.7264565279882646). MESHID: D006111	PMID:14764760; PMID:10843191; PMID:1511745; PMID:6329552; PMID:19026126	HPO	11.05.2015
DOID-DOID:0012361	Graves Disease					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 327.807704439485583). MESHID: D006111	PMID:6329552; PMID:20009114; PMID:2591260; PMID:19480856; PMID:15002059	HPO	11.05.2015
