Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020204	Skull Fracture, Depressed					HP:0100310	Epidural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.14801765696167/10).	PMID:15455215;PMID:11758706;PMID:16882816;PMID:15462367;PMID:21194295	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0001362	Skull defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.65733261433076/5).	PMID:12383414;PMID:20920942;PMID:18365847;PMID:17632727;PMID:19591381	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.27739061174184/9).	PMID:15928968;PMID:16882816;PMID:11693223;PMID:17538341;PMID:21644096	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.90684143990964/7).	PMID:14574653;PMID:11758706;PMID:16311155;PMID:19354013;PMID:21644096	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.088413701514412/5).	PMID:11045197;PMID:12092875;PMID:11322452;PMID:15995332;PMID:16122008	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.21615322556202/3).	PMID:20920942;PMID:20593983;PMID:17582992	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0011411	Forceps delivery			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.423270100175746/2).	PMID:19575130;PMID:15672020	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.0834671139404/3).	PMID:18463282;PMID:20920942;PMID:15462367	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.548113257410595/3).	PMID:16882816;PMID:17766433;PMID:20447782	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.734080532240903/2).	PMID:21512384;PMID:17766433	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0000713	Agitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.051036136337801/2).	PMID:20453560;PMID:23249506	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0000873	Diabetes insipidus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.96361862275251/2).	PMID:16689392;PMID:21778861	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0001085	Papilledema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.383229349577181/2).	PMID:15934185;PMID:17621510	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0000651	Diplopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.118049508135819/2).	PMID:15934185;PMID:17621510	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.898531902350191/3).	PMID:10676899;PMID:23133706;PMID:12421786	HPO	11.05.2015
MESH-D020204	Skull Fracture, Depressed					HP:0002678	Skull asymmetry			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.500667176677213/1).	PMID:23274633	HPO	11.05.2015
