Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012731	Pars Planitis					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.27944280291123/27). MESHID: D015868	PMID:21168058;PMID:9145695;PMID:10845020;PMID:14746182;PMID:10366075	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.36807362860333/22). MESHID: D015868	PMID:21168058;PMID:15646477;PMID:11449325;PMID:9145695;PMID:8510893	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0011505	Cystoid macular edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.68215635804822/16). MESHID: D015868	PMID:8510893;PMID:12036688;PMID:10360286;PMID:7648038;PMID:2402411	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0007902	Vitreous hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.88990235422534/11). MESHID: D015868	PMID:21168058;PMID:15646477;PMID:1708516;PMID:8510893;PMID:11772586	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0100014	Epiretinal membrane			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.00617048963602/7). MESHID: D015868	PMID:21168058;PMID:10366075;PMID:10360286;PMID:10080220;PMID:18036872	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0000541	Retinal detachment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.22345549970502/9). MESHID: D015868	PMID:1708516;PMID:14746182;PMID:8510893;PMID:22368895;PMID:7575259	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.85225950865578/9). MESHID: D015868	PMID:11449325;PMID:9145695;PMID:8510893;PMID:8341502;PMID:15512983	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.383818736316066/8). MESHID: D015868	PMID:11449325;PMID:17483861;PMID:8219626;PMID:22368895;PMID:20537664	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.89082141180596/6). MESHID: D015868	PMID:15646477;PMID:8510893;PMID:16650682;PMID:19053962;PMID:15799745	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0007787	Posterior subcapsular cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.220716743667886/3). MESHID: D015868	PMID:21034305;PMID:21354506;PMID:8623895	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0000501	Glaucoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.134327578137476/5). MESHID: D015868	PMID:21168058;PMID:15646477;PMID:21815487;PMID:8600412;PMID:8586494	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0001094	Iridocyclitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.509511711495534/3). MESHID: D015868	PMID:14655981;PMID:8341503;PMID:10361227	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0010922	Membranous cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.362452541585952/2). MESHID: D015868	PMID:10080220;PMID:18036872	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0100653	Optic neuritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.089063824300894/3). MESHID: D015868	PMID:8510893;PMID:10080220;PMID:16117323	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.211860784350577/4). MESHID: D015868	PMID:11449325;PMID:12854027;PMID:1945296;PMID:23494037	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0001085	Papilledema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.074844024365774/3). MESHID: D015868	PMID:11449325;PMID:17144501;PMID:8586494	HPO	11.05.2015
DOID-DOID:0012731	Pars Planitis					HP:0000505	Visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.332896669562228/3). MESHID: D015868	PMID:17483861;PMID:12854027;PMID:23494037	HPO	11.05.2015
