Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003902	Pseudorabies					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 280.2334009765926346). MESHID: D011557	PMID:6296470; PMID:6247312; PMID:2156473; PMID:6268266; PMID:6285434	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 199.925584361319554). MESHID: D011557	PMID:19395751; PMID:2996212; PMID:2996210; PMID:3494494; PMID:1338942	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 145.2286074948868328). MESHID: D011557	PMID:9151474; PMID:21908347; PMID:167500; PMID:165131; PMID:18490062	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.1831062053784815). MESHID: D011557	PMID:21908347; PMID:1296242; PMID:2186503; PMID:168663; PMID:8380069	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.180455809652817). MESHID: D011557	PMID:10574069; PMID:2551939; PMID:6315973; PMID:2708911; PMID:11042399	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.3382916270170120). MESHID: D011557	PMID:165131; PMID:2708911; PMID:8106666; PMID:11395210; PMID:8056868	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.4460390119648310). MESHID: D011557	PMID:16148307; PMID:14567217; PMID:8811028; PMID:197014; PMID:17123428	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.28122985890369). MESHID: D011557	PMID:210561; PMID:6261441; PMID:1452815; PMID:17070659; PMID:199987	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.2277338411730811). MESHID: D011557	PMID:6283610; PMID:9300549; PMID:2829665; PMID:9220633; PMID:8387249	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.1539015926265969). MESHID: D011557	PMID:9151474; PMID:21908347; PMID:2856539; PMID:9591471; PMID:2777705	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.396085072933848). MESHID: D011557	PMID:10924786; PMID:18490062; PMID:210561; PMID:17728026; PMID:7810415	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002039	Anorexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.221347038035026). MESHID: D011557	PMID:6316822; PMID:1338479; PMID:191954; PMID:9467303; PMID:12710495	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.621775237273227). MESHID: D011557	PMID:21908347; PMID:21529294; PMID:8151810; PMID:18689671; PMID:20691214	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0002171	Gliosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.387989684866315). MESHID: D011557	PMID:190402; PMID:21038806; PMID:9775359; PMID:8822189; PMID:7275753	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001337	Tremor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.685079931760375). MESHID: D011557	PMID:1296242; PMID:1850887; PMID:21038806; PMID:22308232; PMID:15511536	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.097337565717485). MESHID: D011557	PMID:2431829; PMID:173261; PMID:4364903; PMID:4342236; PMID:11038379	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001055	Erysipelas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.3794434035282633). MESHID: D011557	PMID:3727391; PMID:1750028; PMID:941396	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001510	Growth delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.8144649285128624). MESHID: D011557	PMID:8178562; PMID:9695282; PMID:1317982; PMID:1337526	HPO	11.05.2015
DOID-DOID:0003902	Pseudorabies					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.610915438127314). MESHID: D011557	PMID:21908347; PMID:168663; PMID:190402; PMID:15511536	HPO	11.05.2015
