Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018248	Adenoma, Liver Cell					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 810.4323642131145207).	PMID:11240457; PMID:14661127; PMID:19543495; PMID:11896580; PMID:10403544	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 194.7611109678135834).	PMID:11240457; PMID:10778456; PMID:18070699; PMID:9556887; PMID:9556886	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.7348433902142530).	PMID:17180328; PMID:18688875; PMID:18643922; PMID:21762186; PMID:22282184	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.0942414853401531).	PMID:12434120; PMID:19465902; PMID:11206098; PMID:22941011; PMID:22766792	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.882446977932824).	PMID:21175790; PMID:10518313; PMID:20683192; PMID:17665620; PMID:18696154	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0002884	Hepatoblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.845704672415313).	PMID:12203220; PMID:12878043; PMID:11904335; PMID:15125995; PMID:22809481	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.2650154868711914).	PMID:22194486; PMID:22282184; PMID:21836491; PMID:7618545; PMID:8588032	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0002896	Neoplasm of the liver			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.3887460723735410).	PMID:11776086; PMID:10467420; PMID:12132736; PMID:12297840; PMID:21997980	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.1119483571858311).	PMID:23027199; PMID:10518313; PMID:23455796; PMID:11111785; PMID:11560251	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0011854	Hemoperitoneum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.3807147106466366).	PMID:10430373; PMID:12132736; PMID:10715337; PMID:11563739; PMID:7887531	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0002240	Hepatomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.025773069355447).	PMID:15849280; PMID:22245121; PMID:19208526; PMID:21109326; PMID:22093452	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.8985754115584611).	PMID:22245121; PMID:23027199; PMID:12132736; PMID:22266392; PMID:23268029	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001943	Hypoglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.557457342860757).	PMID:18392715; PMID:19208526; PMID:21109326; PMID:11579951; PMID:20447711	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0003128	Lactic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.110665725883775).	PMID:18392715; PMID:19208526; PMID:21109326; PMID:11579951; PMID:21620087	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.4043303606533268).	PMID:10824428; PMID:19395881; PMID:17665621; PMID:22692976; PMID:7740850	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0006772	Renal angiomyolipoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.058961785025535).	PMID:21055692; PMID:9520985; PMID:9119173; PMID:12650132; PMID:17295272	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001048	Cavernous hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.207256265483615).	PMID:11243545; PMID:15815209; PMID:12650132; PMID:11672619; PMID:9626880	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001392	Abnormality of the liver			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.0581447963813844).	PMID:12203220; PMID:17665620; PMID:8037023; PMID:9161481	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0003077	Hyperlipidemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.0384243771817345).	PMID:22669388; PMID:21109326; PMID:11579951; PMID:21620087; PMID:20660987	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001408	Bile duct proliferation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.5398389229313173).	PMID:11776086; PMID:7985194; PMID:9062875	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.9140423960715475).	PMID:14661127; PMID:12297840; PMID:18277965; PMID:15234021; PMID:20393147	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.358405229736586).	PMID:23027199; PMID:7573676; PMID:15495253; PMID:16817847; PMID:10435649	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.5558973709969176).	PMID:15144108; PMID:8845986; PMID:16555629; PMID:12920750; PMID:7713485	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001407	Hepatic cysts			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.875780939189493).	PMID:9520985; PMID:15559531; PMID:15943413	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.8307881096241235).	PMID:17322782; PMID:22266392; PMID:9710154; PMID:14644626; PMID:10576380	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0006562	Viral hepatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.772178289334574).	PMID:22941011; PMID:17486052; PMID:18787475; PMID:21339346	HPO	11.05.2015
MESH-D018248	Adenoma, Liver Cell					HP:0001410	Decreased liver function			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.6708993029052663).	PMID:8010559; PMID:17048056; PMID:23268029	HPO	11.05.2015
