Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0010614	Fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.170163509792/17).	PMID:11238032;PMID:11285405;PMID:9440836;PMID:11078057;PMID:12695837	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.72477172350155/21).	PMID:11393069;PMID:17521003;PMID:7485386;PMID:9544821;PMID:22420728	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0001943	Hypoglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.7659800204159/15).	PMID:17938018;PMID:17633322;PMID:17588442;PMID:17180519;PMID:16363659	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.55021040708434/19).	PMID:15138847;PMID:15918957;PMID:15550899;PMID:15228772;PMID:15014990	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.63622797258869/16).	PMID:11844061;PMID:10348518;PMID:16984624;PMID:23547433;PMID:11807468	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0100244	Fibrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.59151723551936/12).	PMID:11238032;PMID:19524198;PMID:11921440;PMID:9865822;PMID:10026737	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0002858	Meningioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.84386801460168/13).	PMID:15918957;PMID:16169731;PMID:14987150;PMID:12683870;PMID:15550899	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.02785191988143/18).	PMID:17521003;PMID:12386749;PMID:14735869;PMID:9544821;PMID:10026737	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0010562	Keloids			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.92289532503597/8).	PMID:9335244;PMID:12076279;PMID:12657940;PMID:22321548;PMID:9230909	HPO	11.05.2015
MESH-D018218	Neoplasms, Fibrous Tissue					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.389743427492284/15).	PMID:11393069;PMID:9755675;PMID:12672098;PMID:9305396;PMID:17633322	HPO	11.05.2015
