Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D009298	Nasal Polyps					HP:0100582	Nasal polyposis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16752.6615440621/2516).	PMID:17283555;PMID:12564007;PMID:18799888;PMID:21890184;PMID:16273855	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0011109	Chronic sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2521.5325399226535/359).	PMID:12564008;PMID:12564014;PMID:431247;PMID:16842045;PMID:16949970	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2429.0962245491396/604).	PMID:454299;PMID:21890184;PMID:21996343;PMID:17283535;PMID:6745341	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2294.5746415888307/428).	PMID:10743165;PMID:21842724;PMID:1151516;PMID:19207840;PMID:18427509	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0001742	Nasal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2050.0263330923826/298).	PMID:17283555;PMID:22580619;PMID:1292383;PMID:9199090;PMID:16951859	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0003193	Allergic rhinitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1381.6764176720772/237).	PMID:18799888;PMID:21890184;PMID:1292383;PMID:18439470;PMID:16951859	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 851.2027508765696/147).	PMID:22447494;PMID:12242136;PMID:1292383;PMID:21442079;PMID:14503373	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 451.28762091414836/105).	PMID:8730355;PMID:12663110;PMID:19786820;PMID:19839251;PMID:20669661	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0000421	Epistaxis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 425.9896934343603/60).	PMID:14569751;PMID:21292198;PMID:2230563;PMID:20800155;PMID:19160399	HPO	11.05.2015
MESH-D009298	Nasal Polyps					HP:0000458	Anosmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 384.45309826935875/46).	PMID:17283555;PMID:16951859;PMID:7991094;PMID:18533052;PMID:15602865	HPO	11.05.2015
