Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018460	Fractures, Comminuted					HP:0003978	Fractured radius			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1101.1239435773107/152).	PMID:9420112;PMID:16035181;PMID:8771487;PMID:12772060;PMID:16632058	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 733.1914097076892/120).	PMID:9581254;PMID:23316636;PMID:9549586;PMID:16632055;PMID:9258828	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 327.976771314692/59).	PMID:17307594;PMID:16974217;PMID:16404240;PMID:17472319;PMID:23026114	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003987	Fractured ulna			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 278.0168315742786/32).	PMID:8771487;PMID:9258828;PMID:12402377;PMID:18333821;PMID:10505130	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0010885	Aseptic necrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 257.34061947776996/44).	PMID:20207182;PMID:12954821;PMID:22579397;PMID:18716427;PMID:9682073	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 224.18845429822358/35).	PMID:12089693;PMID:23080421;PMID:17298884;PMID:10565645;PMID:12398143	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 219.2880155528167/49).	PMID:11705035;PMID:23316636;PMID:18836609;PMID:19915430;PMID:16875826	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003042	Elbow dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.71605610309788/20).	PMID:17143375;PMID:16896743;PMID:23827844;PMID:17015596;PMID:12508711	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0100550	Tendon rupture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 181.27156138868264/22).	PMID:11953634;PMID:11043963;PMID:16140794;PMID:18058673;PMID:15205741	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0011986	Ectopic ossification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 173.13299742160797/22).	PMID:22008673;PMID:21136052;PMID:16189314;PMID:18231742;PMID:9269148	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003084	Fractures of the long bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.14053016084245/20).	PMID:20376588;PMID:16035181;PMID:16720781;PMID:19011706;PMID:17441660	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.3133613788858/30).	PMID:23316636;PMID:16974220;PMID:14992390;PMID:19516134;PMID:19571097	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0002758	Osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.21443875070315/28).	PMID:11705035;PMID:16875826;PMID:12810226;PMID:9813677;PMID:12211670	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003083	Dislocated radial head			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 130.890932209031/14).	PMID:17472320;PMID:10926244;PMID:20801732;PMID:7562158;PMID:12227113	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0000939	Osteoporosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.12500711611368/24).	PMID:10704584;PMID:9715210;PMID:20201331;PMID:19968164;PMID:9728156	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.05264374993138/20).	PMID:10830657;PMID:11001414;PMID:12379381;PMID:18090029;PMID:16246339	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.25641727421201/20).	PMID:16035181;PMID:21513934;PMID:12098550;PMID:9415724;PMID:22022675	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0001382	Joint hypermobility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.79228833169938/11).	PMID:23316636;PMID:16974220;PMID:12750809;PMID:17957350;PMID:17026546	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003876	Osteoporotic humerus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.32461712752128/7).	PMID:15168178;PMID:20073306;PMID:15539102;PMID:16691386;PMID:21768901	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.14237365253672/15).	PMID:21059330;PMID:11953634;PMID:22154306;PMID:12832175;PMID:21369480	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0002566	Intestinal malrotation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.90964277085648/9).	PMID:17500469;PMID:11776672;PMID:18656755;PMID:16184991;PMID:18686833	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0001371	Flexion contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.41790986250145/11).	PMID:19255199;PMID:7623182;PMID:19700071;PMID:11521918;PMID:11466643	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0001387	Joint stiffness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.19437592841713/9).	PMID:12810226;PMID:8913164;PMID:14734078;PMID:12085305;PMID:16516728	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0000689	Dental malocclusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.62248000967757/9).	PMID:16770177;PMID:20961735;PMID:12905435;PMID:18520897;PMID:11242770	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.26501548687119/14).	PMID:16850359;PMID:21778851;PMID:21665344;PMID:12684959;PMID:15915121	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003834	Shoulder dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.83688955612382/8).	PMID:9549586;PMID:16917452;PMID:17143375;PMID:23267454;PMID:20073306	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0005864	Pseudoarthrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.04260636880733/8).	PMID:15620494;PMID:17728984;PMID:12227115;PMID:11776672;PMID:16691386	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.913646151005715/16).	PMID:22421482;PMID:17957350;PMID:12782558;PMID:9447518;PMID:12457084	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.89363824351749/13).	PMID:15995125;PMID:19255199;PMID:21744725;PMID:7639480;PMID:20005667	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0000651	Diplopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.472198032543275/8).	PMID:16814905;PMID:22771098;PMID:17150383;PMID:15915121;PMID:22390884	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0006439	Radioulnar dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.550250815163224/4).	PMID:22229186;PMID:15106070;PMID:9932197;PMID:20951900	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003102	Increased carrying angle			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.43856069693015/3).	PMID:10926244;PMID:18361225;PMID:12066473	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003989	Notched ulna			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.94925003798848/3).	PMID:23316636;PMID:15620494;PMID:9415859	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0003961	Fractured forearm bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.202247497408656/3).	PMID:15108010;PMID:14668511;PMID:8785599	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.799989964670633/5).	PMID:21276527;PMID:19380130;PMID:11507129;PMID:17974891;PMID:9840792	HPO	11.05.2015
MESH-D018460	Fractures, Comminuted					HP:0004277	Fractured hand bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.721736883800652/2).	PMID:18411610;PMID:9571489	HPO	11.05.2015
