Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002273	Vulvovaginitis					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 188.1239599048074432). MESHID: D014848	PMID:21192174; PMID:9061634; PMID:687398; PMID:7099784; PMID:8593114	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.999323113551421). MESHID: D014848	PMID:8593114; PMID:20500443; PMID:6504797; PMID:9471643; PMID:18358194	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.148610666772914). MESHID: D014848	PMID:18464566; PMID:7628203; PMID:2715985; PMID:6682063; PMID:6931874	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.19749478318398412). MESHID: D014848	PMID:6511361; PMID:9476485; PMID:6365295; PMID:165613; PMID:2847601	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0100518	Dysuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.590479333039857). MESHID: D014848	PMID:8593114; PMID:2688322; PMID:6504797; PMID:1785745; PMID:12369152	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.9005256026921569). MESHID: D014848	PMID:8156779; PMID:11903151; PMID:10789074; PMID:10883949; PMID:15852078	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.979894504819677). MESHID: D014848	PMID:6627662; PMID:6504797; PMID:8375710; PMID:11449853; PMID:673434	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.86762340717896). MESHID: D014848	PMID:18419476; PMID:2851406; PMID:14655013; PMID:673434; PMID:4946417	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.02444369376086). MESHID: D014848	PMID:16020147; PMID:17367437; PMID:22846522; PMID:6747969; PMID:15979023	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.5171764537360035). MESHID: D014848	PMID:687398; PMID:14974275; PMID:1785745; PMID:21078058; PMID:19436336	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4898867101975425). MESHID: D014848	PMID:687398; PMID:1139959; PMID:10224778; PMID:1418890; PMID:6247121	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0200043	Verrucae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.374332770389293). MESHID: D014848	PMID:11903151; PMID:11368804; PMID:2845706	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.2360445288288953). MESHID: D014848	PMID:11903151; PMID:1659196; PMID:3529014	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.5658509427437854). MESHID: D014848	PMID:16180802; PMID:19145379; PMID:12369154; PMID:3308425	HPO	11.05.2015
DOID-DOID:0002273	Vulvovaginitis					HP:0001047	Atopic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.4676994289398932). MESHID: D014848	PMID:11674928; PMID:3529014	HPO	11.05.2015
