Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002568	Uterine Cervicitis					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 368.5841336268319/76). MESHID: D002575	PMID:1185349;PMID:6958259;PMID:11440663;PMID:19828674;PMID:11513268	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 139.48227918787248/37). MESHID: D002575	PMID:21426806;PMID:9444856;PMID:10072859;PMID:17069677;PMID:2837032	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.0074374405255/30). MESHID: D002575	PMID:2229379;PMID:1185349;PMID:11440663;PMID:19194626;PMID:9364116	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.69613446193634/18). MESHID: D002575	PMID:18642561;PMID:20051932;PMID:1995377;PMID:9364116;PMID:22292525	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0008222	Female infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.19848539092237/12). MESHID: D002575	PMID:1927033;PMID:6220551;PMID:6700691;PMID:18595464;PMID:4020784	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.3951056564627/24). MESHID: D002575	PMID:10037100;PMID:10808585;PMID:11992292;PMID:22190580;PMID:18562528	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000031	Epididymitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.03365975369329/13). MESHID: D002575	PMID:9744030;PMID:6538074;PMID:7214998;PMID:6316529;PMID:3526694	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0100518	Dysuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.72653599949689/12). MESHID: D002575	PMID:6344712;PMID:22512757;PMID:8264445;PMID:1769832;PMID:16022408	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.47049296929094/13). MESHID: D002575	PMID:2921049;PMID:4050890;PMID:9475908;PMID:1913429;PMID:10329859	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0010784	Uterine neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.87875204283361/11). MESHID: D002575	PMID:17069677;PMID:12920987;PMID:22828243;PMID:480388;PMID:19274319	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.13799561914627/13). MESHID: D002575	PMID:6344712;PMID:3128883;PMID:9275369;PMID:6931874;PMID:19570447	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0200043	Verrucae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.58110923463097/10). MESHID: D002575	PMID:8384016;PMID:23244480;PMID:12619321;PMID:14621327;PMID:22706215	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0005268	Spontaneous abortion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.90695491290194/11). MESHID: D002575	PMID:10198558;PMID:1927033;PMID:7769313;PMID:19782982;PMID:17402691	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000656	Ectropion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.241059474124455/7). MESHID: D002575	PMID:1799353;PMID:17644905;PMID:1427801;PMID:17943899;PMID:3675219	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.96553343683371/12). MESHID: D002575	PMID:4053698;PMID:23391639;PMID:16022408;PMID:8309290;PMID:21966834	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001788	Premature rupture of membranes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.61927530519426/7). MESHID: D002575	PMID:8203320;PMID:9457977;PMID:21966834;PMID:22218511;PMID:7273764	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.10445379296193/10). MESHID: D002575	PMID:7084856;PMID:6331973;PMID:12794368;PMID:7247978;PMID:1734908	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.73844782643913/12). MESHID: D002575	PMID:8565694;PMID:8834136;PMID:1302867;PMID:411373;PMID:18595464	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.03098997620186/8). MESHID: D002575	PMID:6344712;PMID:15832988;PMID:8264445;PMID:1769832;PMID:14974282	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.330917616724804/9). MESHID: D002575	PMID:23391639;PMID:10990340;PMID:1656742;PMID:3537321;PMID:14974282	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.46246783371448/8). MESHID: D002575	PMID:2536384;PMID:3050073;PMID:1520050;PMID:1116372;PMID:17924463	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.681796078355575/9). MESHID: D002575	PMID:7049029;PMID:9475908;PMID:3937006;PMID:2440306;PMID:6421304	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0003249	Genital ulcers			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.76935602247012/5). MESHID: D002575	PMID:10524484;PMID:8080504;PMID:2994946;PMID:10949431;PMID:9665506	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.97878906557166/7). MESHID: D002575	PMID:2199859;PMID:921141;PMID:11588127;PMID:1172512;PMID:23689906	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.61860509056585/8). MESHID: D002575	PMID:12689532;PMID:9744030;PMID:1523932;PMID:15121634;PMID:229815	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.456823075502857/8). MESHID: D002575	PMID:12598843;PMID:9444856;PMID:1465312;PMID:2507988;PMID:20654125	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000024	Prostatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.022428018305447/7). MESHID: D002575	PMID:21446174;PMID:6217789;PMID:7814552;PMID:11938727;PMID:3526694	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.797063804700382/6). MESHID: D002575	PMID:11433611;PMID:8384016;PMID:2832436;PMID:17439562;PMID:11958590	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.511321241433965/5). MESHID: D002575	PMID:6381250;PMID:9611010;PMID:10607922;PMID:1219050;PMID:6511361	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.542827982781162/6). MESHID: D002575	PMID:7084856;PMID:2359559;PMID:21966834;PMID:16966109;PMID:3318083	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0000139	Uterine prolapse			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.548528678778467/3). MESHID: D002575	PMID:17344786;PMID:480388;PMID:16325626	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0011410	Caesarian section			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.2843944043703/1). MESHID: D002575	PMID:7273764	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0011411	Forceps delivery			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.211635050087873/1). MESHID: D002575	PMID:7273764	HPO	11.05.2015
DOID-DOID:0002568	Uterine Cervicitis					HP:0001561	Polyhydramnios			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.484630716316442/1). MESHID: D002575	PMID:7273764	HPO	11.05.2015
