Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D019046	Bone Marrow Neoplasms					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 773.5107671864029/189).	PMID:14674091;PMID:15561005;PMID:14619093;PMID:15573184;PMID:22462221	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0003002	Breast carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 604.4632772589097/190).	PMID:14619093;PMID:15510834;PMID:11501832;PMID:14522883;PMID:15505629	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 565.4826794726579/167).	PMID:11329198;PMID:11128401;PMID:24006775;PMID:10846282;PMID:9808131	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0003006	Neuroblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 562.7919578887812/109).	PMID:11787870;PMID:8589359;PMID:9829745;PMID:23536557;PMID:11135289	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0006775	Multiple myeloma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 300.3559504913047/58).	PMID:14674091;PMID:15573184;PMID:12717071;PMID:10619261;PMID:9125075	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0100787	Prostate neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 223.53957082256304/54).	PMID:21707705;PMID:22367179;PMID:16498042;PMID:22856431;PMID:19889975	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.54644445276094/51).	PMID:11068511;PMID:19416377;PMID:21721453;PMID:22056709;PMID:15462503	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.88640664617205/43).	PMID:21039047;PMID:19416377;PMID:21721453;PMID:15925996;PMID:22902458	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0005521	Disseminated intravascular coagulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.80057237530457/31).	PMID:21084829;PMID:10517128;PMID:22893052;PMID:22902458;PMID:22056709	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0011974	Myelofibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.7098578207348/28).	PMID:21521147;PMID:22612514;PMID:21536863;PMID:22011365;PMID:22160042	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001901	Polycythemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.44080800033538/27).	PMID:21521147;PMID:21536863;PMID:23589569;PMID:22011365;PMID:22160042	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001876	Pancytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.1682100074968/25).	PMID:23075171;PMID:12634906;PMID:9524086;PMID:10582806;PMID:15800910	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 167.52818009743123/36).	PMID:11787870;PMID:9808131;PMID:23075171;PMID:15816231;PMID:22612514	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.87288921170293/34).	PMID:21803851;PMID:21789226;PMID:15820312;PMID:8774614;PMID:16078757	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001894	Thrombocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.10367051189974/23).	PMID:21521147;PMID:21536863;PMID:23589569;PMID:22011365;PMID:22160042	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0000024	Prostatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.1153440941423/36).	PMID:21707705;PMID:10517128;PMID:11345801;PMID:22856431;PMID:11691807	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0006721	Acute lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 113.30524141548781/21).	PMID:21337680;PMID:23232855;PMID:9217045;PMID:8735336;PMID:22699455	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001744	Splenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.40565325847463/19).	PMID:21803851;PMID:23075171;PMID:10721790;PMID:21609366;PMID:23012470	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002859	Rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.36803424998223/17).	PMID:11345801;PMID:20517638;PMID:15232149;PMID:16435141;PMID:23639240	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001937	Microangiopathic hemolytic anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.39828332086992/12).	PMID:11068511;PMID:22893052;PMID:16088769;PMID:21779188;PMID:20691546	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.72142514628143/15).	PMID:15510834;PMID:12634906;PMID:8774614;PMID:16614645;PMID:22160042	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0011857	Plasmacytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.82183908570774/13).	PMID:14674091;PMID:11816750;PMID:19887870;PMID:11903194;PMID:9374347	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.79265017758132/15).	PMID:17116730;PMID:22612514;PMID:23232855;PMID:9217045;PMID:16614645	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.54357485914998/18).	PMID:19889975;PMID:9664134;PMID:15800910;PMID:16643142;PMID:11382119	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002653	Bone pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.75888894786652/11).	PMID:16932995;PMID:9524086;PMID:15800910;PMID:11855783;PMID:22322851	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.3441870900939/19).	PMID:12627851;PMID:8646805;PMID:9374347;PMID:16219856;PMID:16293925	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0100751	Esophageal neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.69763108073006/12).	PMID:15561005;PMID:22580852;PMID:8780632;PMID:11297525;PMID:12118789	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0009919	Retinoblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.11914091394145/11).	PMID:15548804;PMID:12799253;PMID:10520239;PMID:16123998;PMID:11066053	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0003155	Elevated alkaline phosphatase			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.58651856612569/9).	PMID:22056709;PMID:18720942;PMID:14509231;PMID:15124953;PMID:16969487	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0003072	Hypercalcemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.98984020807887/11).	PMID:11109469;PMID:16239205;PMID:11005350;PMID:16969487;PMID:16643142	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.31666127043135/16).	PMID:15561005;PMID:21039047;PMID:23436243;PMID:22580852;PMID:11109469	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0006779	Alveolar rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.53424431356718/7).	PMID:19657999;PMID:16239205;PMID:18561177;PMID:22948994;PMID:11459704	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.11320254771011/10).	PMID:9808131;PMID:20463606;PMID:21721453;PMID:17695307;PMID:8561085	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.298576748854416/9).	PMID:23012470;PMID:17220651;PMID:22131881;PMID:16293925;PMID:9377691	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0003418	Back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.754201722649555/9).	PMID:15925996;PMID:8580060;PMID:20616483;PMID:14509231;PMID:22584338	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0005550	Chronic lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.61964518370489/9).	PMID:21803850;PMID:10846282;PMID:8619752;PMID:15608391;PMID:14663367	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0005528	Bone marrow hypocellularity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.26975253866965/7).	PMID:9217045;PMID:15800910;PMID:18383899;PMID:20383269;PMID:20473160	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0005558	Chronic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.983349690695185/8).	PMID:16614645;PMID:17220651;PMID:20191066;PMID:22035746;PMID:9790040	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0005508	Waldenstrom macroglobulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.93818451879801/6).	PMID:10619261;PMID:8732343;PMID:19287458;PMID:22693310;PMID:19506160	HPO	11.05.2015
MESH-D019046	Bone Marrow Neoplasms					HP:0002885	Medulloblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.74132738302647/7).	PMID:11465397;PMID:11039362;PMID:16645723;PMID:17114955;PMID:20133080	HPO	11.05.2015
