Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0001556	Arthus Reaction					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 378.2220060994767488). MESHID: D001183	PMID:2975457; PMID:1330163; PMID:146410; PMID:126639; PMID:2531424	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.1342521374781732). MESHID: D001183	PMID:146410; PMID:9101418; PMID:11419911; PMID:10708727; PMID:6456651	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 156.6419210787169631). MESHID: D001183	PMID:1833107; PMID:6211000; PMID:17089190; PMID:1824590; PMID:157238	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.2153434793173736). MESHID: D001183	PMID:2975457; PMID:7539698; PMID:156214; PMID:223986; PMID:15123773	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0100845	Anaphylactic shock			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.4997362277095213). MESHID: D001183	PMID:2945043; PMID:1534572; PMID:6106379; PMID:2565354; PMID:129967	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0002102	Pleuritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.7926989900418813). MESHID: D001183	PMID:2975457; PMID:1386887; PMID:2937463; PMID:6460508; PMID:2825482	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.6009344047860616). MESHID: D001183	PMID:131140; PMID:2529818; PMID:2958359; PMID:12609774; PMID:2936618	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.9727627408839512). MESHID: D001183	PMID:126639; PMID:6106379; PMID:157060; PMID:6455926; PMID:10777820	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.9360606337377514). MESHID: D001183	PMID:17962513; PMID:11244038; PMID:16946104; PMID:19513373; PMID:139140	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0100533	Inflammatory abnormality of the eye			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.0974942745827157). MESHID: D001183	PMID:3155595; PMID:2952284; PMID:2958263; PMID:6101322; PMID:129674	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0000099	Glomerulonephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.0553585517396610). MESHID: D001183	PMID:8710910; PMID:74138; PMID:129967; PMID:12571859; PMID:2955066	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.29461697528403611). MESHID: D001183	PMID:6212669; PMID:9145224; PMID:6219968; PMID:31078; PMID:6230759	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0100769	Synovitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.108377803302567). MESHID: D001183	PMID:131668; PMID:6211000; PMID:17537677; PMID:6451655; PMID:128111	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.7250203908399310). MESHID: D001183	PMID:6211000; PMID:126639; PMID:16946104; PMID:11589364; PMID:17537677	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0006516	Hypersensitivity pneumonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.764873477225975). MESHID: D001183	PMID:8281911; PMID:125924; PMID:152171; PMID:141470; PMID:128566	HPO	11.05.2015
DOID-DOID:0001556	Arthus Reaction					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.0022312321576559). MESHID: D001183	PMID:9918750; PMID:2146427; PMID:10807496; PMID:6234162; PMID:10623857	HPO	11.05.2015
