Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001639	Hypertrophic cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31655.3808531492725308). MESHID: D002312	PMID:9456495; PMID:21943931; PMID:7192927; PMID:3195486; PMID:14694955	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001712	Left ventricular hypertrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4149.263410996517746). MESHID: D002312	PMID:6215366; PMID:23800548; PMID:10969627; PMID:6946759; PMID:10803446	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001644	Dilated cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3654.7770584828504657). MESHID: D002312	PMID:14694955; PMID:3266881; PMID:19799913; PMID:7192911; PMID:8131760	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3024.542735352492830). MESHID: D002312	PMID:3343071; PMID:19617224; PMID:3953311; PMID:16403170; PMID:22949503	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001670	Asymmetric septal hypertrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2680.507108742116306). MESHID: D002312	PMID:6215366; PMID:7194134; PMID:1404852; PMID:6946759; PMID:3953311	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001645	Sudden cardiac death			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2637.3943638747965450). MESHID: D002312	PMID:14694955; PMID:15387941; PMID:8223761; PMID:19144665; PMID:21511435	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001640	Cardiomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2311.02123454818382). MESHID: D002312	PMID:7194134; PMID:20716846; PMID:9405171; PMID:19255346; PMID:12074145	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1928.5100756590377347). MESHID: D002312	PMID:3195486; PMID:1404852; PMID:4038604; PMID:7192911; PMID:2709859	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1925.3176618755806346). MESHID: D002312	PMID:9456495; PMID:16542879; PMID:2709859; PMID:8223738; PMID:12820698	HPO	11.05.2015
DOID-DOID:0011984	Cardiomyopathy, Hypertrophic					HP:0004756	Ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1834.624415092371332). MESHID: D002312	PMID:9392814; PMID:18387438; PMID:10969627; PMID:18565313; PMID:19033660	HPO	11.05.2015
