Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0008064	Ichthyosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11430.684760493921695). MESHID: D014983	PMID:4414476; PMID:2546689; PMID:3347209; PMID:7252263; PMID:7252262	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0000992	Cutaneous photosensitivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1070.2734635933862164). MESHID: D014983	PMID:7252263; PMID:7252255; PMID:3351331; PMID:6096450; PMID:504548	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0002671	Basal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 633.4014671939447109). MESHID: D014983	PMID:22391625; PMID:10563498; PMID:1732340; PMID:18711275; PMID:19915453	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 503.092868498332789). MESHID: D014983	PMID:2546689; PMID:3740815; PMID:10869141; PMID:6183057; PMID:23522627	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0001009	Telangiectasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 491.6324180467489776). MESHID: D014983	PMID:2546689; PMID:10563498; PMID:10869141; PMID:16971321; PMID:6183057	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 433.5260028812253115). MESHID: D014983	PMID:21664850; PMID:1732340; PMID:18711275; PMID:19915453; PMID:15388813	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0000613	Photophobia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 406.6470973772726455). MESHID: D014983	PMID:6323201; PMID:3351331; PMID:6267601; PMID:7163956; PMID:16971321	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0008069	Neoplasm of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 372.014149981644552). MESHID: D014983	PMID:10517972; PMID:18042584; PMID:2759527; PMID:3566336; PMID:2844398	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0002299	Brittle hair			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 277.598526305953227). MESHID: D014983	PMID:2458832; PMID:9195225; PMID:9012405; PMID:23232694; PMID:11182546	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0004431	Complement deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 272.7007814834931334). MESHID: D014983	PMID:19829299; PMID:1809220; PMID:9012405; PMID:7683756; PMID:22353549	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 266.2632549122340663). MESHID: D014983	PMID:10640535; PMID:10869141; PMID:6183057; PMID:23522627; PMID:6989533	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0001480	Freckling			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 254.1528101120552828). MESHID: D014983	PMID:11841555; PMID:15787826; PMID:16388271; PMID:23257645; PMID:11167700	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0000951	Abnormality of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 233.4079069522820231). MESHID: D014983	PMID:2546689; PMID:504548; PMID:3774595; PMID:16971321; PMID:23522627	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.4579705521238745). MESHID: D014983	PMID:16971321; PMID:23522627; PMID:8272340; PMID:9066615; PMID:2752643	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.5961105081849539). MESHID: D014983	PMID:3951462; PMID:3185589; PMID:22411250; PMID:2458832; PMID:10766188	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.9319068522098630). MESHID: D014983	PMID:7252255; PMID:3774595; PMID:1739289; PMID:11744394; PMID:8956362	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0002180	Neurodegeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.3081356942344424). MESHID: D014983	PMID:8467834; PMID:15626539; PMID:9678062; PMID:10371082; PMID:18336867	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0003254	Abnormality of DNA repair			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 142.7218173252320514). MESHID: D014983	PMID:8533152; PMID:11443545; PMID:6760085; PMID:10879047; PMID:7960757	HPO	11.05.2015
DOID-DOID:0050427	Xeroderma Pigmentosum					HP:0003764	Nevus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.933088649759921). MESHID: D014983	PMID:3302965; PMID:9377580; PMID:7944188; PMID:2054778; PMID:3445984	HPO	11.05.2015
