Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D019226	Oral Ulcer					HP:0000155	Oral ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3040.998988741842441).	PMID:10825055; PMID:12901730; PMID:11210265; PMID:17066465; PMID:9456695	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 872.8227894058069145).	PMID:14569357; PMID:17046745; PMID:9421224; PMID:9421220; PMID:20579108	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0011107	Recurrent aphthous stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 567.071563433979175).	PMID:10825055; PMID:20690519; PMID:12901730; PMID:22284292; PMID:15378951	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0003249	Genital ulcers			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 445.678401065147459).	PMID:17066465; PMID:20012049; PMID:18689325; PMID:9421219; PMID:16263779	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 412.7383893424330473).	PMID:14613084; PMID:11250632; PMID:9456679; PMID:17168629; PMID:17287709	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 340.859274161233762).	PMID:9421224; PMID:16263779; PMID:15953245; PMID:17949553; PMID:17949548	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 296.5495026625015456).	PMID:12434126; PMID:9456679; PMID:9456670; PMID:9583218; PMID:19263864	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0000217	Xerostomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 204.4547540635429630).	PMID:12434126; PMID:9456691; PMID:9421226; PMID:17333967; PMID:19263864	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.71977514069649).	PMID:19553727; PMID:8831854; PMID:19208002; PMID:23044581; PMID:10522396	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0100825	Cheilitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.1826341185359320).	PMID:9421226; PMID:12206403; PMID:10936837; PMID:10468463; PMID:22883358	HPO	11.05.2015
MESH-D019226	Oral Ulcer					HP:0002745	Oral leukoplakia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.0410136385668822).	PMID:9456695; PMID:9456670; PMID:12164644; PMID:9178177; PMID:11722712	HPO	11.05.2015
