Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011080	Myiasis					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.94542550222961/22). MESHID: D009198	PMID:8236480;PMID:17124665;PMID:23333136;PMID:9312347;PMID:3962153	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.18310620537848/15). MESHID: D009198	PMID:10990060;PMID:11907851;PMID:17413610;PMID:9572694;PMID:7663333	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.14237365253672/15). MESHID: D009198	PMID:11126540;PMID:20966582;PMID:19900320;PMID:9740287;PMID:20117906	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.12898435290307/15). MESHID: D009198	PMID:20638181;PMID:1474666;PMID:9005808;PMID:10593087;PMID:440775	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.69544394314466/11). MESHID: D009198	PMID:19960706;PMID:15135870;PMID:9773413;PMID:19817273;PMID:15740864	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.56016155874783/9). MESHID: D009198	PMID:10761413;PMID:12887880;PMID:18544297;PMID:2729039;PMID:12115102	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.11194835718583/11). MESHID: D009198	PMID:7234931;PMID:960373;PMID:8247490;PMID:7092021;PMID:572671	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.89302697924304/8). MESHID: D009198	PMID:17547059;PMID:20956873;PMID:14979975;PMID:19616858;PMID:20340092	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.00872379345518/8). MESHID: D009198	PMID:17187146;PMID:3582993;PMID:3749628;PMID:15762919;PMID:18787763	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.427907635848776/12). MESHID: D009198	PMID:19753834;PMID:9802104;PMID:14660813;PMID:21091460;PMID:8784727	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.98184182725596/8). MESHID: D009198	PMID:10761413;PMID:11126540;PMID:11907851;PMID:3914593;PMID:17044887	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.979773420395084/10). MESHID: D009198	PMID:10761413;PMID:21661330;PMID:2763450;PMID:23202597;PMID:23050485	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.364214666071646/8). MESHID: D009198	PMID:8537873;PMID:12694705;PMID:2763450;PMID:19950517;PMID:17429188	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.467704623421554/11). MESHID: D009198	PMID:20085129;PMID:20124577;PMID:22689555;PMID:3703198;PMID:22489860	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.82987165573499/9). MESHID: D009198	PMID:9707666;PMID:15100451;PMID:9425818;PMID:8247490;PMID:9280754	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.79832985545599/8). MESHID: D009198	PMID:23311811;PMID:18175560;PMID:4278430;PMID:1301621;PMID:12502173	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.71584973800755/7). MESHID: D009198	PMID:7015709;PMID:2655064;PMID:15663656;PMID:15113429;PMID:22186195	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.700408802093904/7). MESHID: D009198	PMID:4278430;PMID:9425818;PMID:8894769;PMID:23050485;PMID:11044194	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.923703233624636/6). MESHID: D009198	PMID:6928286;PMID:11310129;PMID:19950517;PMID:12390576;PMID:22862986	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.34872123420826/6). MESHID: D009198	PMID:15100451;PMID:9000230;PMID:3754428;PMID:17309040;PMID:11911716	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0010807	Open bite			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.30008034543933/4). MESHID: D009198	PMID:9601240;PMID:18613876;PMID:22124072;PMID:23647876	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.97295761044232/5). MESHID: D009198	PMID:1969207;PMID:18947960;PMID:12502173;PMID:22432400;PMID:1719519	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001482	Subcutaneous nodule			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.29448289460636/4). MESHID: D009198	PMID:8311826;PMID:10376293;PMID:17721688;PMID:10985184	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0002671	Basal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.055113174034158/5). MESHID: D009198	PMID:2086474;PMID:12842214;PMID:22570036;PMID:19551688;PMID:16043920	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.040683495924736/4). MESHID: D009198	PMID:12360801;PMID:10188384;PMID:19558911;PMID:20734963	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0000421	Epistaxis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.399312895624018/4). MESHID: D009198	PMID:8436455;PMID:10678243;PMID:23272505;PMID:7673555	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0200042	Skin ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.815602093036713/4). MESHID: D009198	PMID:22570036;PMID:22432400;PMID:11980594;PMID:12365328	HPO	11.05.2015
DOID-DOID:0011080	Myiasis					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.39694573154895/6). MESHID: D009198	PMID:17645488;PMID:21814752;PMID:15305710;PMID:17359305;PMID:21250952	HPO	11.05.2015
