Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014550	Urinary Incontinence, Stress					HP:0010992	Stress urinary incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24265.46589032525/3480).	PMID:23020061;PMID:18760158;PMID:12054178;PMID:19002644;PMID:12054181	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0000020	Urinary incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5381.195525857458/822).	PMID:12054177;PMID:15002285;PMID:16430633;PMID:2683309;PMID:20973221	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0000016	Urinary retention			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2376.759624493547/360).	PMID:16104928;PMID:12745732;PMID:11038811;PMID:10223494;PMID:22068324	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0100645	Cystocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2139.4260727719607/243).	PMID:16430632;PMID:7569859;PMID:2070199;PMID:9372579;PMID:23724533	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0000139	Uterine prolapse			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1585.6009310377503/202).	PMID:12054177;PMID:9372579;PMID:12564066;PMID:12564065;PMID:7785540	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1139.3451352998406/228).	PMID:16850340;PMID:12054188;PMID:16678333;PMID:16770118;PMID:16770121	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0000012	Urinary urgency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 959.7154130628776/117).	PMID:21455757;PMID:12509363;PMID:15965574;PMID:20846248;PMID:21970566	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0100822	Rectocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 692.2387671347213/81).	PMID:15104827;PMID:9372579;PMID:12564066;PMID:12564065;PMID:7995540	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0000017	Nocturia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 668.943859928334/84).	PMID:2070199;PMID:15553606;PMID:12930432;PMID:14515646;PMID:12648866	HPO	11.05.2015
MESH-D014550	Urinary Incontinence, Stress					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 610.5305100445757/142).	PMID:14728843;PMID:19874306;PMID:6485483;PMID:9153177;PMID:7817167	HPO	11.05.2015
