Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.036967873301/35). MESHID: D010229	PMID:3762654;PMID:22167404;PMID:9698765;PMID:12058730;PMID:8472249	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 190.40337180981214/38). MESHID: D010229	PMID:19422699;PMID:8146387;PMID:22154528;PMID:7621580;PMID:12687355	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.52680754195028/32). MESHID: D010229	PMID:1802002;PMID:16230222;PMID:16501773;PMID:8751824;PMID:7480925	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.26046654433901/26). MESHID: D010229	PMID:17978547;PMID:1308953;PMID:20126931;PMID:15057333;PMID:8589154	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.35382101513841/22). MESHID: D010229	PMID:19422699;PMID:9698765;PMID:1480206;PMID:17456179;PMID:1340011	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.75699481657168/19). MESHID: D010229	PMID:16791368;PMID:17978547;PMID:11454087;PMID:20126928;PMID:15057333	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.20017718491313/16). MESHID: D010229	PMID:16791368;PMID:10146412;PMID:23068148;PMID:8748894;PMID:12563399	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.4859388470669/12). MESHID: D010229	PMID:12058728;PMID:1308953;PMID:1340036;PMID:20126931;PMID:15057333	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0000155	Oral ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.95689316874925/10). MESHID: D010229	PMID:1802002;PMID:16230222;PMID:12058735;PMID:11454087;PMID:8464610	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0001433	Hepatosplenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.777567324325375/9). MESHID: D010229	PMID:11695735;PMID:1308953;PMID:15057333;PMID:8078739;PMID:16106322	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.624522802481124/11). MESHID: D010229	PMID:19874328;PMID:481561;PMID:16106322;PMID:2814200;PMID:3960101	HPO	11.05.2015
DOID-DOID:0012662	Paracoccidioidomycosis					HP:0008207	Primary adrenal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.03938374399796/8). MESHID: D010229	PMID:3007365;PMID:7984218;PMID:22576436;PMID:8390794;PMID:6261993	HPO	11.05.2015
