Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002350	Iron Overload					HP:0005560	Imbalanced hemoglobin synthesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2820.077131256621/464). MESHID: D019190	PMID:17180327;PMID:16329085;PMID:12070002;PMID:14630822;PMID:21234716	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1314.4106710746794/311). MESHID: D019190	PMID:12803508;PMID:11154221;PMID:21829013;PMID:14630822;PMID:21210258	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0003281	Increased serum ferritin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1025.6562307664358/128). MESHID: D019190	PMID:20854920;PMID:21322780;PMID:19201785;PMID:22481446;PMID:14557859	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 774.7772375866228/192). MESHID: D019190	PMID:10197487;PMID:17135308;PMID:12070002;PMID:10403742;PMID:19270479	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 709.3123544645764/116). MESHID: D019190	PMID:21275444;PMID:20854920;PMID:19270479;PMID:16608501;PMID:19320908	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 455.5840771535785/81). MESHID: D019190	PMID:16762631;PMID:16875497;PMID:18469261;PMID:22166564;PMID:21417913	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 353.64231754226057/67). MESHID: D019190	PMID:9163590;PMID:19270479;PMID:22965286;PMID:17588475;PMID:12544469	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0010972	Anemia of inadequate production			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 342.16918244356805/39). MESHID: D019190	PMID:23543077;PMID:10468869;PMID:20938663;PMID:14633776;PMID:22490684	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 338.8945474551588/93). MESHID: D019190	PMID:9163590;PMID:16755844;PMID:22066516;PMID:19270479;PMID:22965286	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001395	Hepatic fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 336.9246518032736/52). MESHID: D019190	PMID:17135308;PMID:12070002;PMID:14557859;PMID:9891701;PMID:11808937	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 324.95597212409905/83). MESHID: D019190	PMID:16762631;PMID:23412560;PMID:17307722;PMID:20526004;PMID:19081672	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 276.0067799128379/65). MESHID: D019190	PMID:14684399;PMID:16822284;PMID:22126026;PMID:19190144;PMID:16222595	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001891	Iron deficiency anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 272.1405607290824/40). MESHID: D019190	PMID:21685238;PMID:16957974;PMID:11127401;PMID:10772870;PMID:19258483	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0003452	Increased serum iron			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.21027522730583/26). MESHID: D019190	PMID:21685238;PMID:15902198;PMID:22876027;PMID:8958298;PMID:21890147	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0000135	Hypogonadism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.0217991407703/34). MESHID: D019190	PMID:21234716;PMID:17849524;PMID:16800840;PMID:22281991;PMID:18779644	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 189.5755399168109/48). MESHID: D019190	PMID:19270479;PMID:11054091;PMID:17316628;PMID:11781631;PMID:19815242	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0001924	Sideroblastic anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.9492418567332/20). MESHID: D019190	PMID:21217197;PMID:20393584;PMID:16446107;PMID:16282898;PMID:17192393	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0006562	Viral hepatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.17742631467655/32). MESHID: D019190	PMID:17307722;PMID:22166564;PMID:11260010;PMID:18998011;PMID:19721013	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0002910	Elevated hepatic transaminases			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.5288833975631/30). MESHID: D019190	PMID:21275444;PMID:14686498;PMID:17233848;PMID:22540302;PMID:21250883	HPO	11.05.2015
DOID-DOID:0002350	Iron Overload					HP:0003259	Elevated serum creatinine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.98011846197653/22). MESHID: D019190	PMID:21752315;PMID:17233848;PMID:22023452;PMID:18289763;PMID:18653899	HPO	11.05.2015
