Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0013500	Tongue, Hairy					HP:0000221	Furrowed tongue			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.7201705078507466). MESHID: D014064	PMID:8222611; PMID:6954424; PMID:20796228; PMID:16380783; PMID:6949120	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0002745	Oral leukoplakia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.193003719609156). MESHID: D014064	PMID:3407266; PMID:7911633; PMID:3190382; PMID:1917469; PMID:1469145	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0000206	Glossitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.7606622624556544). MESHID: D014064	PMID:20796228; PMID:17117318; PMID:2520897; PMID:16380783	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0000157	Abnormality of the tongue			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.99269079701543). MESHID: D014064	PMID:10916687; PMID:16360522; PMID:1451290	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0000217	Xerostomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.260633875139064). MESHID: D014064	PMID:20415926; PMID:17117318; PMID:20500047; PMID:18654938	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.0778700525739854). MESHID: D014064	PMID:8222611; PMID:9083935; PMID:17117318; PMID:20589248	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0010296	Ankyloglossia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4490461530926032). MESHID: D014064	PMID:20796228; PMID:16380783	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0000171	Microglossia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.0932722336404232). MESHID: D014064	PMID:264354; PMID:16380783	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0100812	Halitosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.6457213703961922). MESHID: D014064	PMID:2620377; PMID:1451290	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0000158	Macroglossia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.885003925100012). MESHID: D014064	PMID:2190456; PMID:16380783	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.8865804997768673). MESHID: D014064	PMID:8222611; PMID:2620377; PMID:2519151	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.0305313701415923). MESHID: D014064	PMID:18476933; PMID:2133459; PMID:20796228	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0007302	Bipolar affective disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.934215011048472). MESHID: D014064	PMID:10916687; PMID:17117318	HPO	11.05.2015
DOID-DOID:0013500	Tongue, Hairy					HP:0006349	Agenesis of permanent teeth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.78148237306794851). MESHID: D014064	PMID:2519151	HPO	11.05.2015
