Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8546.5765448442432524).	PMID:11305574; PMID:7530056; PMID:20689487; PMID:17389157; PMID:19802732	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0005202	Helicobacter pylori infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1598.0838574021216271).	PMID:7657127; PMID:15678477; PMID:12402395; PMID:11956817; PMID:9436005	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0011953	Pulmonary lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 777.965315983748792).	PMID:21547636; PMID:11305574; PMID:20214356; PMID:19080537; PMID:19006194	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0005263	Gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 736.7028433662208131).	PMID:7657127; PMID:11956817; PMID:17717744; PMID:10405748; PMID:7481524	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0005231	Chronic gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 706.0581319648637107).	PMID:9436005; PMID:12592819; PMID:16334624; PMID:15334206; PMID:9212752	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0011850	Parotitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 644.0132058675915114).	PMID:17448846; PMID:19336742; PMID:19952486; PMID:14709603; PMID:10463116	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 559.8925760205086133).	PMID:11305574; PMID:12672270; PMID:22489356; PMID:15976071; PMID:15334206	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 493.1472966328049779).	PMID:7657127; PMID:15047243; PMID:21837920; PMID:17937678; PMID:10632493	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0002592	Gastric ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 492.7986798841058793).	PMID:16380742; PMID:9436005; PMID:16334624; PMID:14521070; PMID:12722333	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 386.087178704026299).	PMID:10800981; PMID:19006194; PMID:11473467; PMID:16295484; PMID:17131397	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 355.7102884437857100).	PMID:7657127; PMID:12402395; PMID:15165481; PMID:10993438; PMID:17131397	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0000872	Hashimoto thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 324.1884740565913650).	PMID:17274374; PMID:16630483; PMID:10199754; PMID:16078567; PMID:11041463	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 292.099973502863653).	PMID:10685764; PMID:16630483; PMID:22781798; PMID:17052258; PMID:20012513	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0005550	Chronic lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 251.404971433256743).	PMID:9376597; PMID:15837810; PMID:23544940; PMID:22864121; PMID:22508769	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0002588	Duodenal ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.2769512179525640).	PMID:16380742; PMID:16334624; PMID:11488662; PMID:18039108; PMID:14978870	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0004398	Peptic ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 212.127951603201537).	PMID:10405748; PMID:11488662; PMID:14978870; PMID:12508673; PMID:18462185	HPO	11.05.2015
MESH-D018442	Lymphoma, B-Cell, Marginal Zone					HP:0005508	Waldenstrom macroglobulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 205.0448610877240628).	PMID:21454204; PMID:9775165; PMID:20371958; PMID:11193437; PMID:23233721	HPO	11.05.2015
