Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4591.9260281094171180). MESHID: D014397	PMID:8486023; PMID:11528590; PMID:21548522; PMID:7663785; PMID:9125013	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3126.4984314673234526). MESHID: D014397	PMID:20636396; PMID:1669755; PMID:18322212; PMID:19764463; PMID:19764464	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3039.872187939855829). MESHID: D014397	PMID:1618118; PMID:16333927; PMID:3672364; PMID:16585589; PMID:12040316	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2162.158171611307584). MESHID: D014397	PMID:9187570; PMID:21548522; PMID:14723253; PMID:7481130; PMID:22192272	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1791.4665897318043338). MESHID: D014397	PMID:16333926; PMID:8516692; PMID:9925059; PMID:16771207; PMID:8377327	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002105	Hemoptysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1676.6828158042686255). MESHID: D014397	PMID:21092481; PMID:515423; PMID:16807988; PMID:10674852; PMID:16302252	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002113	Pulmonary infiltrates			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1637.3079219078943246). MESHID: D014397	PMID:9675516; PMID:3672365; PMID:11008472; PMID:15194847; PMID:15766463	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002110	Bronchiectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1615.3409239302614247). MESHID: D014397	PMID:12040316; PMID:10067051; PMID:1764309; PMID:19764462; PMID:19764464	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1283.0902917608757281). MESHID: D014397	PMID:12496157; PMID:21548522; PMID:12496196; PMID:7617621; PMID:12807694	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1227.7948685498457300). MESHID: D014397	PMID:3920765; PMID:2161605; PMID:15131480; PMID:8693483; PMID:9799313	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002102	Pleuritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1161.6868941744067174). MESHID: D014397	PMID:14980272; PMID:2146567; PMID:8361019; PMID:10813240; PMID:12397706	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1077.7411219370763206). MESHID: D014397	PMID:9187570; PMID:3672365; PMID:10613060; PMID:10067050; PMID:8870488	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 996.8024805887839224). MESHID: D014397	PMID:1669755; PMID:10923231; PMID:19436730; PMID:12092030; PMID:226828	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 953.4584040753849173). MESHID: D014397	PMID:8486023; PMID:21548522; PMID:3920765; PMID:18983795; PMID:22476211	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 939.9787187541874238). MESHID: D014397	PMID:8317081; PMID:14723253; PMID:17462193; PMID:15729889; PMID:2284784	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 926.9637838109276185). MESHID: D014397	PMID:1618118; PMID:20636396; PMID:18322212; PMID:15383694; PMID:10879752	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 860.8651924796849174). MESHID: D014397	PMID:21548522; PMID:6440324; PMID:19218645; PMID:2146567; PMID:19764460	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 858.121307387444131). MESHID: D014397	PMID:8486023; PMID:15131480; PMID:16771207; PMID:9113452; PMID:15194851	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 794.4546067581156123). MESHID: D014397	PMID:8516692; PMID:2587549; PMID:10067051; PMID:2146567; PMID:19764464	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 755.4834830562752125). MESHID: D014397	PMID:936206; PMID:2146567; PMID:8147665; PMID:11803345; PMID:20651869	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 711.2200915507568126). MESHID: D014397	PMID:7481130; PMID:18322212; PMID:17633122; PMID:16734359; PMID:7610076	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 696.3157262446028132). MESHID: D014397	PMID:14723253; PMID:17462193; PMID:15610806; PMID:16571156; PMID:15206562	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 632.3026344641457122). MESHID: D014397	PMID:22525209; PMID:69658; PMID:22326748; PMID:15804776; PMID:16611658	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0100721	Mediastinal lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 626.463289423849881). MESHID: D014397	PMID:16243870; PMID:22789110; PMID:9022577; PMID:9371211; PMID:12717877	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0004469	Chronic bronchitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 594.104097637026893). MESHID: D014397	PMID:1749756; PMID:7617630; PMID:10813205; PMID:8361019; PMID:2813314	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0011919	Pleural empyema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 588.798195142299880). MESHID: D014397	PMID:7617627; PMID:21092481; PMID:1764308; PMID:6733680; PMID:9376944	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 567.0572312275309141). MESHID: D014397	PMID:6511959; PMID:22192272; PMID:1749756; PMID:12397711; PMID:20070633	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 563.8834685643858126). MESHID: D014397	PMID:11258513; PMID:21667424; PMID:8256898; PMID:20498324; PMID:21728155	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0000975	Hyperhidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 556.34590095165892). MESHID: D014397	PMID:21667424; PMID:16820066; PMID:20428349; PMID:15567790; PMID:16243872	HPO	11.05.2015
DOID-DOID:0002957	Tuberculosis, Pulmonary					HP:0006510	Chronic obstructive pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 548.7100247901346103). MESHID: D014397	PMID:22073848; PMID:10586588; PMID:14712898; PMID:20070633; PMID:2077262	HPO	11.05.2015
