Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0009869	Fructose Intolerance					HP:0005973	Fructose intolerance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1271.1000727775743/129). MESHID: D005633	PMID:6093679;PMID:12638940;PMID:2207353;PMID:2339710;PMID:19098857	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0001943	Hypoglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 152.57876403674862/27). MESHID: D005633	PMID:12638940;PMID:2207353;PMID:904245;PMID:3116878;PMID:76370	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.06862547450467/14). MESHID: D005633	PMID:18728526;PMID:11031785;PMID:17357833;PMID:8941659;PMID:19505667	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002240	Hepatomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.1833576804157/11). MESHID: D005633	PMID:10916780;PMID:192069;PMID:655145;PMID:11021009;PMID:392211	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0004789	Lactose intolerance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.24203257992102/8). MESHID: D005633	PMID:19098857;PMID:11258556;PMID:19340770;PMID:23574302;PMID:23224632	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002149	Hyperuricemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.87247894176206/8). MESHID: D005633	PMID:1054788;PMID:173236;PMID:11021009;PMID:1187240;PMID:491970	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.73778819821921/11). MESHID: D005633	PMID:18728526;PMID:19340770;PMID:11021009;PMID:19452588;PMID:14571104	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.428249101691144/10). MESHID: D005633	PMID:18223504;PMID:19559137;PMID:21793722;PMID:19765364;PMID:11099057	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0011458	Abdominal symptom			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.74359571486428/5). MESHID: D005633	PMID:12638940;PMID:2207353;PMID:11258556;PMID:9610797;PMID:12818280	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0000670	Carious teeth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.47329530124333/6). MESHID: D005633	PMID:11699975;PMID:6934214;PMID:238281;PMID:2704977;PMID:6832839	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.102601061751066/6). MESHID: D005633	PMID:904245;PMID:19452588;PMID:22461154;PMID:738900;PMID:7170190	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0003128	Lactic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.888532580707018/4). MESHID: D005633	PMID:76370;PMID:491970;PMID:189957;PMID:1770897	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.81866448909133/6). MESHID: D005633	PMID:18223504;PMID:19340770;PMID:19765364;PMID:11099057;PMID:23224632	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0001508	Failure to thrive			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.396483040536054/4). MESHID: D005633	PMID:19452588;PMID:16630753;PMID:738900;PMID:7170190	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0006554	Acute hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.83606969498602/4). MESHID: D005633	PMID:3116878;PMID:6851900;PMID:6634433;PMID:1015980	HPO	11.05.2015
DOID-DOID:0009869	Fructose Intolerance					HP:0002608	Celiac disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.480798663518556/4). MESHID: D005633	PMID:19340770;PMID:16630753;PMID:22461154;PMID:16143887	HPO	11.05.2015
