Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012188	Retropneumoperitoneum					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 206.140162720781/36).	PMID:23008997;PMID:18283482;PMID:20109385;PMID:19270835;PMID:16142785	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.96509301790445/22).	PMID:23008997;PMID:18283482;PMID:19270835;PMID:17688713;PMID:21901497	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.73844782643913/12).	PMID:23008997;PMID:18283482;PMID:19270835;PMID:8646976;PMID:324438	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0003270	Abdominal distention			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.632588544581367/4).	PMID:20408103;PMID:3135134;PMID:21515213;PMID:9352496	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.002849140557004/6).	PMID:23008997;PMID:20109385;PMID:19270835;PMID:856768;PMID:20055284	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0011458	Abdominal symptom			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.046157428918566/3).	PMID:1197715;PMID:19486580;PMID:20055284	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0001578	Hypercortisolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.31430844537094/3).	PMID:214864;PMID:1144036;PMID:1178839	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.43326295659702/3).	PMID:231832;PMID:119515;PMID:1178839	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.475637273868188/3).	PMID:23008997;PMID:19270835;PMID:21309293	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.337646401618807/2).	PMID:20408103;PMID:22269991	HPO	11.05.2015
MESH-D012188	Retropneumoperitoneum					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6.4589805427489075/1).	PMID:16700477	HPO	11.05.2015
