Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0011945	Bronchiolitis obliterans organizing pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3404.513653849042/421). MESHID: D018549	PMID:21658328;PMID:12000009;PMID:11877664;PMID:15753880;PMID:10534166	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 975.3992786393262/266). MESHID: D018549	PMID:22767562;PMID:19779794;PMID:21297329;PMID:16671378;PMID:17117329	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0011946	Bronchiolitis obliterans			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 547.834768381679/73). MESHID: D018549	PMID:10602956;PMID:17580252;PMID:11387863;PMID:15378265;PMID:8698317	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0011950	Bronchiolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 409.67376595884315/64). MESHID: D018549	PMID:8698317;PMID:18486892;PMID:21702658;PMID:16537936;PMID:17050069	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 402.3665691205729/78). MESHID: D018549	PMID:7774350;PMID:23460165;PMID:16638162;PMID:19543497;PMID:19681063	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 385.04186617735604/104). MESHID: D018549	PMID:19728397;PMID:22767562;PMID:21297329;PMID:7774350;PMID:17117329	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002206	Pulmonary fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 293.8533154114697/50). MESHID: D018549	PMID:10534166;PMID:10543278;PMID:11387863;PMID:16143243;PMID:17050069	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002113	Pulmonary infiltrates			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 232.95031409258658/35). MESHID: D018549	PMID:11877664;PMID:7774350;PMID:16638162;PMID:11387863;PMID:23516858	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 193.57486170714478/37). MESHID: D018549	PMID:22767562;PMID:15378265;PMID:16143243;PMID:9852747;PMID:7767555	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006515	Interstitial pneumonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.76507543875388/21). MESHID: D018549	PMID:11877664;PMID:10723947;PMID:18486892;PMID:7767555;PMID:21122534	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.41661295707627/24). MESHID: D018549	PMID:17102999;PMID:7563995;PMID:17060957;PMID:12904713;PMID:19954926	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.99256728977178/33). MESHID: D018549	PMID:9523389;PMID:10543278;PMID:11387863;PMID:15378265;PMID:7563995	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0003002	Breast carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 133.61819813091688/42). MESHID: D018549	PMID:16638162;PMID:11019571;PMID:7758570;PMID:10347650;PMID:23497657	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002110	Bronchiectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 104.63746875661613/16). MESHID: D018549	PMID:11128400;PMID:17129491;PMID:10602956;PMID:17233405;PMID:10589572	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.80315217665346/16). MESHID: D018549	PMID:11877664;PMID:11128400;PMID:19015612;PMID:22539645;PMID:19650943	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0100827	Lymphocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.04977758408096/12). MESHID: D018549	PMID:9987529;PMID:8980962;PMID:17975777;PMID:10926343;PMID:20184244	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.70117121295046/16). MESHID: D018549	PMID:12134600;PMID:21803457;PMID:10025861;PMID:12540488;PMID:11838586	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.59809551699652/15). MESHID: D018549	PMID:17117329;PMID:8685481;PMID:17890462;PMID:15942294;PMID:10893390	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002875	Exertional dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.01029750557993/10). MESHID: D018549	PMID:12073575;PMID:17069672;PMID:22468112;PMID:7807756;PMID:11889426	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0011134	Low-grade fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.1814754330188/9). MESHID: D018549	PMID:17445552;PMID:21400912;PMID:10926343;PMID:9208121;PMID:20956171	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006516	Hypersensitivity pneumonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.77677225900675/9). MESHID: D018549	PMID:10067054;PMID:8790315;PMID:16061708;PMID:11072722;PMID:11828218	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002955	Granulomatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.7511753973522/11). MESHID: D018549	PMID:11028851;PMID:21122534;PMID:12704033;PMID:12647357;PMID:11354560	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002088	Abnormality of the lung			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.67607098754288/8). MESHID: D018549	PMID:20858818;PMID:11729689;PMID:10586589;PMID:8720271;PMID:10679548	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.439133678085994/10). MESHID: D018549	PMID:12000009;PMID:22516132;PMID:20635054;PMID:23419446;PMID:7490042	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.36004908502272/13). MESHID: D018549	PMID:11872080;PMID:17632671;PMID:20887349;PMID:20635054;PMID:23456160	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.7263420170422/13). MESHID: D018549	PMID:9613791;PMID:23460165;PMID:23337545;PMID:20668958;PMID:21532231	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0003565	Elevated erythrocyte sedimentation rate			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.00998681391052/7). MESHID: D018549	PMID:11019571;PMID:12722328;PMID:14872120;PMID:22516132;PMID:9489417	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.53504068019525/9). MESHID: D018549	PMID:15753880;PMID:16143243;PMID:19093118;PMID:23161307;PMID:10093827	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.52965196087644/10). MESHID: D018549	PMID:15678896;PMID:7767555;PMID:11354560;PMID:16362444;PMID:15357271	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.53346432745569/7). MESHID: D018549	PMID:22234839;PMID:11153599;PMID:15168156;PMID:15062600;PMID:10586589	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002105	Hemoptysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.45136037186514/6). MESHID: D018549	PMID:17651607;PMID:11048449;PMID:9187212;PMID:15942294;PMID:15245514	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.26320718670121/6). MESHID: D018549	PMID:11877664;PMID:23161307;PMID:21141069;PMID:18236106;PMID:10732838	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006528	Chronic lung disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.57346222201455/5). MESHID: D018549	PMID:9314990;PMID:16143243;PMID:23364425;PMID:19935226;PMID:22999220	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.83592217099563/4). MESHID: D018549	PMID:11481825;PMID:18252922;PMID:8598988;PMID:15132845	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.130094945852377/6). MESHID: D018549	PMID:16365580;PMID:18507199;PMID:11340687;PMID:21652172;PMID:9311519	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.4108366573643/4). MESHID: D018549	PMID:15753880;PMID:11987768;PMID:18252922;PMID:9397451	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006536	Obstructive lung disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.93828664912373/3). MESHID: D018549	PMID:16537936;PMID:8918059;PMID:20103963	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.10330905343043/4). MESHID: D018549	PMID:19935226;PMID:9375894;PMID:19693311;PMID:9127787	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.300750060377936/3). MESHID: D018549	PMID:12040326;PMID:15351944;PMID:21996615	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0006518	Pulmonary venoocclusive disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.209687629803476/1). MESHID: D018549	PMID:16267699	HPO	11.05.2015
DOID-DOID:0002798	Cryptogenic Organizing Pneumonia					HP:0002091	Restrictive lung disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.916669624244983/1). MESHID: D018549	PMID:11786723	HPO	11.05.2015
