Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D003645	Death, Sudden					HP:0001645	Sudden cardiac death			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3926.7871639913637/670).	PMID:6460953;PMID:1994662;PMID:3284626;PMID:4074145;PMID:3843135	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3116.6407234511917/884).	PMID:7083509;PMID:6128084;PMID:3201788;PMID:6141847;PMID:3195475	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2643.2456922744673/536).	PMID:19709828;PMID:9608711;PMID:9608713;PMID:8675476;PMID:2259848	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0001663	Ventricular fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2378.7991180027884/435).	PMID:7083509;PMID:6179057;PMID:1994662;PMID:3953349;PMID:3284626	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0004756	Ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2232.494770172644/404).	PMID:3195480;PMID:19709828;PMID:1994662;PMID:3953349;PMID:3284626	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1546.1889591060087/350).	PMID:20955271;PMID:8807034;PMID:7738555;PMID:12366742;PMID:23153208	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1413.8826280924902/388).	PMID:7083509;PMID:7193406;PMID:9608711;PMID:6179056;PMID:9608713	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0004308	Ventricular arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1346.9543383030302/218).	PMID:6141847;PMID:20514907;PMID:7333945;PMID:9294665;PMID:6178669	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1302.0934476268376/234).	PMID:7193406;PMID:3195480;PMID:20514907;PMID:20386770;PMID:7333945	HPO	11.05.2015
MESH-D003645	Death, Sudden					HP:0001639	Hypertrophic cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1127.1414810183144/189).	PMID:7193406;PMID:22043622;PMID:3355485;PMID:8086333;PMID:2426664	HPO	11.05.2015
