Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012837	Thyroid Crisis					HP:0011782	Thyroid crisis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1759.482211069789201). MESHID: D013958	PMID:2349191; PMID:656257; PMID:20439250; PMID:868471; PMID:1117982	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 530.382386906541136). MESHID: D013958	PMID:11579770; PMID:17868484; PMID:8655115; PMID:21394474; PMID:8991427	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0100647	Graves disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 415.585677109537771). MESHID: D013958	PMID:20439250; PMID:1865592; PMID:1926884; PMID:1286234; PMID:22982787	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 250.751488067403344). MESHID: D013958	PMID:8655115; PMID:21394474; PMID:22690898; PMID:19491550; PMID:23608928	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 185.0504585619270633). MESHID: D013958	PMID:11579770; PMID:17868484; PMID:1926884; PMID:7904964; PMID:1286234	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 166.7436061710413430). MESHID: D013958	PMID:22690898; PMID:1286234; PMID:18057764; PMID:10595600; PMID:3354938	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0000836	Hyperthyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.613599987186728). MESHID: D013958	PMID:3970334; PMID:7443599; PMID:17970773; PMID:593831; PMID:20685547	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0000853	Goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 142.4480785304676324). MESHID: D013958	PMID:11579770; PMID:8991427; PMID:7904964; PMID:7956798; PMID:19091282	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0000821	Hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.3775121598064925). MESHID: D013958	PMID:17868484; PMID:1714224; PMID:582572; PMID:1987442; PMID:3974171	HPO	11.05.2015
DOID-DOID:0012837	Thyroid Crisis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 133.2837229075463236). MESHID: D013958	PMID:8655115; PMID:21394474; PMID:22690898; PMID:10988222; PMID:19491550	HPO	11.05.2015
