Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0006785	Limb-girdle muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2947.2336712288884/329). MESHID: D049288	PMID:23394708;PMID:18440815;PMID:22584670;PMID:18525034;PMID:15937871	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003560	Muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 975.8711030264762/145). MESHID: D049288	PMID:15937871;PMID:15937873;PMID:21496623;PMID:18193633;PMID:19875504	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 833.3689178427724/129). MESHID: D049288	PMID:23394708;PMID:21496629;PMID:21496628;PMID:23243261;PMID:21556485	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003741	Congenital muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 345.2804881845399/36). MESHID: D049288	PMID:16002060;PMID:21496628;PMID:11391490;PMID:17055682;PMID:23245554	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 232.17357424230343/54). MESHID: D049288	PMID:22584670;PMID:17596655;PMID:21751612;PMID:21496628;PMID:16141003	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003202	Amyotrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.93644409136283/33). MESHID: D049288	PMID:18440815;PMID:22584670;PMID:16002060;PMID:18948002;PMID:22029105	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0008981	Calf muscle hypertrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 189.0600184345293/17). MESHID: D049288	PMID:18948002;PMID:11391490;PMID:15580560;PMID:15684453;PMID:15651352	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003325	Limb-girdle muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.80403887245683/14). MESHID: D049288	PMID:18593008;PMID:15564037;PMID:21856579;PMID:16730439;PMID:22253010	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003805	Rimmed vacuoles			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 143.90966611162773/15). MESHID: D049288	PMID:23394708;PMID:21496628;PMID:22579784;PMID:18593008;PMID:19458539	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003323	Progressive muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.7989513124768/16). MESHID: D049288	PMID:23394708;PMID:16002060;PMID:19068065;PMID:23245554;PMID:18396043	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003236	Elevated serum creatine phosphokinase			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.97162932134944/13). MESHID: D049288	PMID:16141003;PMID:17055682;PMID:17698709;PMID:18277035;PMID:17923109	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0001644	Dilated cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.56805174156538/17). MESHID: D049288	PMID:15992706;PMID:17605093;PMID:18035816;PMID:17828519;PMID:18714801	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003701	Proximal muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.46970455335234/11). MESHID: D049288	PMID:18948002;PMID:15684453;PMID:18714801;PMID:15880682;PMID:21336781	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003715	Myofibrillar myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.70619620421202/8). MESHID: D049288	PMID:22980763;PMID:19458539;PMID:21336781;PMID:15947064;PMID:19253808	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.1736531811031/15). MESHID: D049288	PMID:15937873;PMID:17255329;PMID:19462814;PMID:18593008;PMID:15505776	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0001371	Flexion contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.41790986250145/11). MESHID: D049288	PMID:15694138;PMID:17702496;PMID:21856579;PMID:18551513;PMID:16088906	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0003691	Scapular winging			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.42175794950643/7). MESHID: D049288	PMID:21496629;PMID:18948002;PMID:15880682;PMID:18055493;PMID:21321956	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0100614	Myositis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.87786133253242/11). MESHID: D049288	PMID:19949654;PMID:22616201;PMID:19285864;PMID:17979987;PMID:17143889	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0002145	Frontotemporal dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.55304666831522/10). MESHID: D049288	PMID:22579784;PMID:23747512;PMID:23000505;PMID:23635965;PMID:23140793	HPO	11.05.2015
DOID-DOID:0011724	Muscular Dystrophies, Limb-Girdle					HP:0009073	Progressive proximal muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.50858317679734/6). MESHID: D049288	PMID:21496623;PMID:17055682;PMID:20068593;PMID:15886712;PMID:23360689	HPO	11.05.2015
