Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1902.7477312378646/321). MESHID: D016585	PMID:10804540;PMID:20639647;PMID:15284741;PMID:17547881;PMID:16633132	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0001788	Premature rupture of membranes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 488.60755640537525/65). MESHID: D016585	PMID:10804540;PMID:20639647;PMID:15262346;PMID:18001442;PMID:15284720	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0005268	Spontaneous abortion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 290.4861586950088/50). MESHID: D016585	PMID:10804540;PMID:8671507;PMID:7826957;PMID:17241817;PMID:8124116	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 282.18593985721117/48). MESHID: D016585	PMID:16433875;PMID:19517691;PMID:1571380;PMID:8948921;PMID:17868895	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0001548	Overgrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 253.0384205505222/38). MESHID: D016585	PMID:19231601;PMID:19200604;PMID:17206964;PMID:16814920;PMID:12193926	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 250.53075238133178/50). MESHID: D016585	PMID:15800089;PMID:9410459;PMID:18756825;PMID:10199222;PMID:11723534	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.70483866978486/58). MESHID: D016585	PMID:10524955;PMID:18008255;PMID:15592999;PMID:10823756;PMID:14586379	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 203.69123174114395/42). MESHID: D016585	PMID:9498267;PMID:12577502;PMID:21077504;PMID:22027006;PMID:11584481	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.48089542105583/30). MESHID: D016585	PMID:16492583;PMID:15367460;PMID:8623869;PMID:15951664;PMID:14629315	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.90521695129272/33). MESHID: D016585	PMID:12901470;PMID:10710744;PMID:19567343;PMID:10775734;PMID:17464804	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.42757221524255/31). MESHID: D016585	PMID:16633136;PMID:17948377;PMID:16518969;PMID:7984324;PMID:9684419	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.36190849179664/22). MESHID: D016585	PMID:9894174;PMID:10650646;PMID:8986107;PMID:18588815;PMID:10942482	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0200043	Verrucae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.95544200502026/13). MESHID: D016585	PMID:8976834;PMID:11368816;PMID:9856320;PMID:11158693;PMID:17945046	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0003249	Genital ulcers			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.53871204494024/10). MESHID: D016585	PMID:10776830;PMID:17945046;PMID:11463927;PMID:18976733;PMID:20048246	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0100518	Dysuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.04490199962267/9). MESHID: D016585	PMID:9856320;PMID:20644497;PMID:18976733;PMID:8427898;PMID:10817066	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.3570699569529/15). MESHID: D016585	PMID:8623869;PMID:22059409;PMID:21557693;PMID:12385841;PMID:11916176	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.250795165848515/11). MESHID: D016585	PMID:16889630;PMID:19942083;PMID:18452254;PMID:21261445;PMID:8166188	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0009800	Maternal diabetes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.681819655744903/3). MESHID: D016585	PMID:17010117;PMID:22974137;PMID:21391758	HPO	11.05.2015
DOID-DOID:0003385	Vaginosis, Bacterial					HP:0001561	Polyhydramnios			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.969261432632884/2). MESHID: D016585	PMID:16490998;PMID:11100293	HPO	11.05.2015
