Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000633	Myositis					HP:0100614	Myositis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11991.24544907662/1861). MESHID: D009220	PMID:1727285;PMID:9084359;PMID:1304408;PMID:2857418;PMID:2956825	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0009071	Inflammatory myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3553.1307705055133/443). MESHID: D009220	PMID:9084359;PMID:3293581;PMID:11409119;PMID:12913190;PMID:12235311	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1673.1980598548685/259). MESHID: D009220	PMID:12750843;PMID:9236579;PMID:469561;PMID:64596;PMID:19721478	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1440.5406953195948/226). MESHID: D009220	PMID:6529871;PMID:2243145;PMID:16382410;PMID:18432367;PMID:12235311	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1367.2443816491202/318). MESHID: D009220	PMID:1259459;PMID:6529871;PMID:3977973;PMID:18432367;PMID:12913190	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1140.8337451244952/271). MESHID: D009220	PMID:1304408;PMID:12913190;PMID:4046452;PMID:23877355;PMID:3308207	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0003560	Muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 922.0299387215672/137). MESHID: D009220	PMID:22158056;PMID:469561;PMID:571565;PMID:15577605;PMID:12207928	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 706.3712704193238/115). MESHID: D009220	PMID:18628284;PMID:2662848;PMID:15022906;PMID:19721478;PMID:22204922	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 640.5023350834865/173). MESHID: D009220	PMID:2956825;PMID:6529871;PMID:3977973;PMID:18432367;PMID:1556507	HPO	11.05.2015
DOID-DOID:0000633	Myositis					HP:0003202	Amyotrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 591.6448475218987/90). MESHID: D009220	PMID:20056750;PMID:572259;PMID:11792643;PMID:12207928;PMID:18834306	HPO	11.05.2015
