Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004834	Epilepsy, Post-Traumatic					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1387.152380455105/314).	PMID:17254881;PMID:23876024;PMID:3136815;PMID:6438969;PMID:21044182	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.85984658244408/32).	PMID:3136815;PMID:18074483;PMID:12638104;PMID:15514897;PMID:3124629	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002197	Generalized seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.66732421455535/25).	PMID:19356599;PMID:9241471;PMID:15263856;PMID:6801885;PMID:18379512	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0007359	Focal seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.07505453718693/18).	PMID:20104398;PMID:15263856;PMID:6801885;PMID:9384851;PMID:11784971	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002353	EEG abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.70242234659158/16).	PMID:3089599;PMID:1454118;PMID:1563465;PMID:106322;PMID:3103956	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002133	Status epilepticus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.9858023117727/16).	PMID:18074483;PMID:12887434;PMID:8680389;PMID:20618400;PMID:19187291	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.99442895430063/14).	PMID:23876024;PMID:20798678;PMID:1330070;PMID:5006368;PMID:21448112	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0007185	Loss of consciousness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.7457126387452/11).	PMID:10751264;PMID:9241471;PMID:21083963;PMID:118240;PMID:12585006	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.56110923440201/15).	PMID:12957328;PMID:21448112;PMID:21323264;PMID:1627960;PMID:21453576	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.3942862118149/8).	PMID:6415639;PMID:6414095;PMID:406963;PMID:18278489;PMID:14986041	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002381	Aphasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.28078704803386/7).	PMID:18720099;PMID:21323264;PMID:406963;PMID:11679306;PMID:18801038	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0001336	Myoclonus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.94192841964005/7).	PMID:11921136;PMID:6414686;PMID:9241471;PMID:11679306;PMID:1775364	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002384	Focal seizures with impairment of consciousness or awareness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.35899484406313/6).	PMID:20644150;PMID:1344781;PMID:8508182;PMID:1393184;PMID:1581747	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002069	Generalized tonic-clonic seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.230040874251635/6).	PMID:8167967;PMID:22051612;PMID:804402;PMID:6799285;PMID:6418628	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002171	Gliosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.065587621839576/6).	PMID:1662302;PMID:12591637;PMID:16146443;PMID:16922884;PMID:18348018	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002132	Porencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.48791080065221/4).	PMID:106322;PMID:817262;PMID:2514489;PMID:22763317	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.632507743435596/7).	PMID:1908374;PMID:416180;PMID:824818;PMID:23247965;PMID:2505149	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0001362	Skull defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.32586609146461/4).	PMID:2497600;PMID:3110639;PMID:111153;PMID:10881353	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0000709	Psychosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.230430411775174/5).	PMID:14555870;PMID:119631;PMID:10452922;PMID:21323264;PMID:3134566	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002121	Absence seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.14212966426285/4).	PMID:6431790;PMID:2491944;PMID:6418628;PMID:21123672	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0000734	Disinhibition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.832148033900328/4).	PMID:8064347;PMID:19187292;PMID:16495431;PMID:22433297	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0000738	Hallucinations			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.219944955959107/4).	PMID:119631;PMID:1627960;PMID:21500920;PMID:1393184	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002329	Drowsiness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.916400444548948/4).	PMID:23876024;PMID:9310985;PMID:6153962;PMID:8748803	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.468161064481805/4).	PMID:1799153;PMID:9282366;PMID:21381863;PMID:6410292	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0100310	Epidural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.459207062784667/4).	PMID:16146443;PMID:14986041;PMID:2107576;PMID:6410292	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.14925170709121/5).	PMID:3122711;PMID:2127859;PMID:9188898;PMID:820549;PMID:15889309	HPO	11.05.2015
MESH-D004834	Epilepsy, Post-Traumatic					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.548113257410595/3).	PMID:12638104;PMID:9282366;PMID:12046516	HPO	11.05.2015
