Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D054549	Takotsubo Cardiomyopathy					HP:0011665	Takotsubo cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5900.574433937875760).	PMID:22108927; PMID:18755700; PMID:18955900; PMID:19328564; PMID:18045705	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1053.2144799277532201).	PMID:18955900; PMID:18803556; PMID:19938049; PMID:20206856; PMID:19523700	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 902.5565895967252256).	PMID:18955900; PMID:18378018; PMID:19443060; PMID:22133904; PMID:19593962	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 458.622853323741593).	PMID:19938049; PMID:20206856; PMID:22682690; PMID:19120144; PMID:20857201	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002304	Akinesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 448.013795517425258).	PMID:21318471; PMID:22930391; PMID:20965102; PMID:19082409; PMID:23582148	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002487	Hyperkinesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 416.53292210070550).	PMID:19938049; PMID:19800075; PMID:18945727; PMID:21334776; PMID:18301139	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 364.40273919909544100).	PMID:22526216; PMID:19491550; PMID:19829094; PMID:22843158; PMID:21924700	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001677	Coronary artery disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 362.155334243510474).	PMID:22108927; PMID:18045705; PMID:19938049; PMID:20206856; PMID:19327434	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.2443794137152552).	PMID:18724037; PMID:19902606; PMID:20534335; PMID:22293805; PMID:20857201	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0100660	Dyskinesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 224.855288343761736).	PMID:19800075; PMID:21215490; PMID:20965102; PMID:19265184; PMID:17721563	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0005145	Coronary artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.4031995360255426).	PMID:18955900; PMID:18724037; PMID:22391816; PMID:19001929; PMID:15772783	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002375	Hypokinesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.9253958456877720).	PMID:18378018; PMID:21924700; PMID:20965102; PMID:20131190; PMID:21275498	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.3177291085268625).	PMID:20206856; PMID:20534335; PMID:22293805; PMID:20473259; PMID:18804880	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.116969303043249).	PMID:21221609; PMID:19082409; PMID:21850631; PMID:21478797; PMID:19471287	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001664	Torsade de pointes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 143.4341332395733320).	PMID:19261294; PMID:19075523; PMID:23077886; PMID:21524756; PMID:22425000	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 139.4661036527761624).	PMID:22441003; PMID:20627624; PMID:22297544; PMID:21029177; PMID:21567882	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 127.8263162540572623).	PMID:18045705; PMID:23489024; PMID:20409691; PMID:17313686; PMID:20534335	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.3849060592847624).	PMID:19328564; PMID:19361873; PMID:19462813; PMID:20124311; PMID:18402803	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001695	Cardiac arrest			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.7030967979920622).	PMID:19082409; PMID:19622504; PMID:20432510; PMID:21275498; PMID:22877807	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.7474108930272126).	PMID:17313686; PMID:22973170; PMID:23077886; PMID:22720998; PMID:19906451	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001663	Ventricular fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.9645632322928917).	PMID:19622504; PMID:22877807; PMID:17692953; PMID:15986008; PMID:23077886	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0005184	Prolonged QTc interval			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.0722254006837311).	PMID:19622504; PMID:19075523; PMID:18790504; PMID:21524756; PMID:23399337	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.0698785724232219).	PMID:21136269; PMID:22991810; PMID:21938986; PMID:19254634; PMID:18320087	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001711	Abnormality of the left ventricle			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.6880354380144210).	PMID:22843158; PMID:19182280; PMID:22073853; PMID:18353465; PMID:20124462	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001645	Sudden cardiac death			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.05226909832714).	PMID:19361873; PMID:22488168; PMID:18573973; PMID:20655278; PMID:17692953	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.173653181103115).	PMID:17478458; PMID:18288755; PMID:21082525; PMID:19375185; PMID:18037760	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.9030267810928514).	PMID:19139593; PMID:19075523; PMID:15986008; PMID:19254634; PMID:23329530	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.1116559190576520).	PMID:19462813; PMID:18718684; PMID:22092251; PMID:19896225; PMID:21169615	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.0856669290055313).	PMID:19491550; PMID:19082409; PMID:22991810; PMID:19758492; PMID:21169615	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0001962	Palpitations			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.4922239004528610).	PMID:20739768; PMID:22441003; PMID:23027688; PMID:21474192; PMID:21887691	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.219628003148413).	PMID:22795284; PMID:21221609; PMID:18401993; PMID:22356536; PMID:19232943	HPO	11.05.2015
MESH-D054549	Takotsubo Cardiomyopathy					HP:0005162	Impaired left ventricular function			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.9778565773454848).	PMID:18045705; PMID:19906451; PMID:22097180; PMID:21410309; PMID:23152070	HPO	11.05.2015
