Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012142	Respiratory Tract Neoplasms					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 309.1228890109606582).	PMID:3091535; PMID:1095872; PMID:10404099; PMID:14529067; PMID:3383816	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0100751	Esophageal neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 154.5696699316426427).	PMID:982079; PMID:540609; PMID:4055271; PMID:4088305; PMID:2102278	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0002896	Neoplasm of the liver			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 126.8163667519844521).	PMID:540609; PMID:4088305; PMID:125013; PMID:17415714; PMID:146327	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.9454255022296122).	PMID:2543467; PMID:4088305; PMID:4088314; PMID:7315335; PMID:9891718	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0009725	Bladder neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.285190489622823).	PMID:1460672; PMID:3157453; PMID:8895538; PMID:4088305; PMID:667379	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.8153622887249727).	PMID:10412180; PMID:4047461; PMID:2239829; PMID:18296065; PMID:9935149	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.2701894175735831).	PMID:1719831; PMID:15550179; PMID:718524; PMID:11571733; PMID:9399501	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 101.5837148753277730).	PMID:10521869; PMID:11417989; PMID:9651807; PMID:11571733; PMID:2894171	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0003003	Colon cancer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.2244087650027621).	PMID:6420020; PMID:4088314; PMID:10616819; PMID:7622642; PMID:667379	HPO	11.05.2015
MESH-D012142	Respiratory Tract Neoplasms					HP:0003002	Breast carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.6229557632957931).	PMID:4055271; PMID:7863220; PMID:4088305; PMID:22767868; PMID:4088314	HPO	11.05.2015
