Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000716	HTLV-II Infections					HP:0002196	Myelopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 445.2612679775956/68). MESHID: D015491	PMID:7884202;PMID:7548650;PMID:8438220;PMID:15236397;PMID:7839528	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 389.1462735685946/100). MESHID: D015491	PMID:8345853;PMID:9342259;PMID:14695678;PMID:7594724;PMID:15236397	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 350.55759552130974/79). MESHID: D015491	PMID:9775169;PMID:14695678;PMID:1354886;PMID:17982939;PMID:2047026	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.35596253368296/32). MESHID: D015491	PMID:7548650;PMID:2904243;PMID:9775169;PMID:11426489;PMID:7839528	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0001257	Spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.60152620430077/9). MESHID: D015491	PMID:15057327;PMID:8489213;PMID:8212851;PMID:23559279;PMID:18711311	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.18133759107905/9). MESHID: D015491	PMID:8797725;PMID:8225748;PMID:9257659;PMID:8279633;PMID:11080809	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.07430533338645/7). MESHID: D015491	PMID:1832059;PMID:2373871;PMID:9040713;PMID:7664181;PMID:7796676	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.719985950538884/7). MESHID: D015491	PMID:10935697;PMID:17119676;PMID:8649548;PMID:8212851;PMID:9831814	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.60035040179477/6). MESHID: D015491	PMID:1892151;PMID:9876439;PMID:21994781;PMID:16155612;PMID:1324749	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.096574438817115/7). MESHID: D015491	PMID:8432811;PMID:15057327;PMID:1371319;PMID:14663047;PMID:19738173	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.335316650806803/8). MESHID: D015491	PMID:9390568;PMID:15595431;PMID:10399901;PMID:15776369;PMID:11035620	HPO	11.05.2015
DOID-DOID:0000716	HTLV-II Infections					HP:0002936	Distal sensory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.952101224928377/1). MESHID: D015491	PMID:1985300	HPO	11.05.2015
