Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0001009	Telangiectasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10628.3166164580071643). MESHID: D001260	PMID:17028372; PMID:22134239; PMID:2425937; PMID:21298066; PMID:9411043	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9225.2534987559431632). MESHID: D001260	PMID:17028372; PMID:22134239; PMID:2425937; PMID:21298066; PMID:2546689	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1093.501028727751281). MESHID: D001260	PMID:17028372; PMID:21298066; PMID:9411043; PMID:22520355; PMID:19284625	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002073	Progressive cerebellar ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 541.967061070019465). MESHID: D001260	PMID:9411043; PMID:22520355; PMID:19898915; PMID:9143686; PMID:17628218	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0008064	Ichthyosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 526.013811987330878). MESHID: D001260	PMID:2546689; PMID:10869141; PMID:6163529; PMID:2987007; PMID:11450971	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0003220	Abnormality of chromosome stability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 524.066080652431761). MESHID: D001260	PMID:8450897; PMID:9467855; PMID:10869141; PMID:6163529; PMID:2777252	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0003002	Breast carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 397.67320872296693125). MESHID: D001260	PMID:11950848; PMID:11429421; PMID:16112413; PMID:11410879; PMID:10362113	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002180	Neurodegeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 377.962683876772362). MESHID: D001260	PMID:17028372; PMID:15289825; PMID:18408079; PMID:16934683; PMID:10526131	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 375.85974503871273111). MESHID: D001260	PMID:16934683; PMID:11429421; PMID:1937611; PMID:1988369; PMID:10742414	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002720	IgA deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 323.131145650803444). MESHID: D001260	PMID:8450897; PMID:1937611; PMID:4112642; PMID:1068759; PMID:7008284	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 295.8480610135934570). MESHID: D001260	PMID:10869141; PMID:8340107; PMID:6183057; PMID:4140506; PMID:23522627	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0000657	Oculomotor apraxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 271.3293048614317527). MESHID: D001260	PMID:1726561; PMID:1377828; PMID:11022012; PMID:15279807; PMID:11731874	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0000252	Microcephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 259.6479303243648434). MESHID: D001260	PMID:10742414; PMID:2342514; PMID:9464263; PMID:9129736; PMID:19171781	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.4965234075107256). MESHID: D001260	PMID:11410879; PMID:1937611; PMID:17932249; PMID:17628218; PMID:2783489	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002344	Progressive neurologic deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.8793120726059328). MESHID: D001260	PMID:21298066; PMID:18408079; PMID:19898928; PMID:19898915; PMID:17632790	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0001272	Cerebellar atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.858433188061722). MESHID: D001260	PMID:19732584; PMID:5006295; PMID:15279807; PMID:7708196; PMID:18083591	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0001510	Growth delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 165.4048707317182629). MESHID: D001260	PMID:11146653; PMID:17525940; PMID:8689683; PMID:9271379; PMID:8966094	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002843	Abnormality of T cells			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 154.88797401316620). MESHID: D001260	PMID:317930; PMID:3485581; PMID:1373152; PMID:7478584; PMID:3314653	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0004315	IgG deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.9506264950896419). MESHID: D001260	PMID:2223061; PMID:19224889; PMID:6369977; PMID:6369973; PMID:3314653	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.3184514287990830). MESHID: D001260	PMID:17628218; PMID:3019855; PMID:1776444; PMID:1096982; PMID:7528481	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0011133	Increased sensitivity to ionizing radiation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.409329992018813). MESHID: D001260	PMID:3610711; PMID:10887218; PMID:7836837; PMID:10101263; PMID:11640873	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0011018	Abnormality of the cell cycle			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 141.2105996300475715). MESHID: D001260	PMID:7644499; PMID:8188213; PMID:6488455; PMID:9464263; PMID:9271379	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0004432	Agammaglobulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.0005702003611115). MESHID: D001260	PMID:14980276; PMID:4112642; PMID:1068759; PMID:317930; PMID:891019	HPO	11.05.2015
DOID-DOID:0012704	Ataxia Telangiectasia					HP:0005374	Cellular immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.7259391874451913). MESHID: D001260	PMID:4112642; PMID:10891797; PMID:20051774; PMID:8554361; PMID:836720	HPO	11.05.2015
