Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010314	Endocarditis					HP:0100584	Endocarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11812.332930737395/2289). MESHID: D004696	PMID:7586399;PMID:18678999;PMID:6649723;PMID:22108925;PMID:15032411	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1194.3955688262015/230). MESHID: D004696	PMID:11605142;PMID:10980873;PMID:3713240;PMID:11174732;PMID:11782752	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1042.1918341094129/286). MESHID: D004696	PMID:7586399;PMID:20223398;PMID:22108925;PMID:15032411;PMID:8009684	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 918.1767578075413/248). MESHID: D004696	PMID:11502380;PMID:19054026;PMID:22645872;PMID:17931756;PMID:22595924	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0006689	Bacterial endocarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 872.5690300232754/125). MESHID: D004696	PMID:11205569;PMID:1109550;PMID:10206122;PMID:10451896;PMID:10980094	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001659	Aortic regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 861.0064032156432/148). MESHID: D004696	PMID:19054026;PMID:18565314;PMID:3372077;PMID:4209025;PMID:10809980	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 855.8805523097747/154). MESHID: D004696	PMID:3626821;PMID:17602878;PMID:15979319;PMID:9708471;PMID:21404907	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 544.0326869516491/133). MESHID: D004696	PMID:7586399;PMID:21932571;PMID:22595924;PMID:7315341;PMID:6987862	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 470.7154738509627/79). MESHID: D004696	PMID:20503827;PMID:16171516;PMID:18565314;PMID:18559697;PMID:10451896	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001654	Abnormality of the heart valves			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 455.19170739334527/66). MESHID: D004696	PMID:10980873;PMID:8336048;PMID:19264792;PMID:12539167;PMID:16245513	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0001650	Aortic valve stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 410.51534227871946/70). MESHID: D004696	PMID:18565314;PMID:3929712;PMID:1167783;PMID:2400259;PMID:18799444	HPO	11.05.2015
DOID-DOID:0010314	Endocarditis					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 410.4383482173351/90). MESHID: D004696	PMID:18678999;PMID:22108925;PMID:17588436;PMID:140173;PMID:20380664	HPO	11.05.2015
