Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020809	Central Nervous System Helminthiasis					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.4001328886848512).	PMID:21524976; PMID:16410005; PMID:10708002; PMID:15094904; PMID:11511002	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.3239592313779348).	PMID:22311989; PMID:15546085; PMID:21524976; PMID:15094904; PMID:15810979	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.4938878556819558).	PMID:22311989; PMID:18026633; PMID:15546085; PMID:15094904; PMID:11511002	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.759144662725949).	PMID:11151730; PMID:20013283; PMID:10717596; PMID:21711538; PMID:18026633	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.6212990163110858).	PMID:20013283; PMID:21524976; PMID:19507122; PMID:19781849; PMID:17630134	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.8714288823843155).	PMID:11151730; PMID:20013283; PMID:22689117; PMID:17350417; PMID:17360892	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002120	Cerebral cortical atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.1916868479220783).	PMID:16565589; PMID:17630134; PMID:20411256	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.519401365672974).	PMID:10717596; PMID:23495805; PMID:20889894; PMID:15037471	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4017340411673764).	PMID:20013283; PMID:19299301; PMID:19507122; PMID:17707482	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002127	Upper motor neuron abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.248069452938122).	PMID:15080423; PMID:20668798	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002366	Abnormality of the lower motor neuron			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.3609395442572532).	PMID:15080423; PMID:20668798	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002119	Ventriculomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.6418660687484563).	PMID:16565589; PMID:17630134; PMID:17885230	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0100963	Hyperesthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.4947062653799042).	PMID:15080423; PMID:21524976	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002070	Limb ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.4180605189334762).	PMID:15080423; PMID:17209510	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.198042536466924).	PMID:22311989; PMID:16565589; PMID:21524976; PMID:15608487	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002355	Difficulty walking			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.616586585109042).	PMID:11685527; PMID:17684899	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0011856	Pica			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.489584078101772).	PMID:15546085; PMID:20411256	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0002385	Paraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.0709360702727632).	PMID:15080423; PMID:22311989	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.8093025452829254).	PMID:22311989; PMID:21524976; PMID:19507122; PMID:17707482	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.7340805322409032).	PMID:15165045; PMID:18951600	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.8939320261185243).	PMID:20013283; PMID:20139254; PMID:15034785	HPO	11.05.2015
MESH-D020809	Central Nervous System Helminthiasis					HP:0003418	Back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.945378160588792).	PMID:19781849; PMID:17684899	HPO	11.05.2015
