Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D007842	Lathyrism					HP:0002313	Spastic paraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 101.6620194563625312).	PMID:8116342; PMID:8436097; PMID:8008424; PMID:22081101; PMID:1322615	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0100777	Exostoses			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.029609418739346).	PMID:3842143; PMID:3973552; PMID:3435620; PMID:1226767; PMID:2430079	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.65974149933069).	PMID:6586123; PMID:1843793; PMID:1057574; PMID:69701; PMID:6478824	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.4653877733954069).	PMID:10214443; PMID:11841701; PMID:12625154; PMID:3375172; PMID:636833	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.995106341167310).	PMID:8201326; PMID:11033451; PMID:8493040; PMID:3801847; PMID:1012742	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.4043303606533268).	PMID:20816718; PMID:19929727; PMID:20510327; PMID:7244573; PMID:3315142	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002650	Scoliosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.256257600491785).	PMID:159271; PMID:7165497; PMID:2430079; PMID:4260948; PMID:21870520	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002355	Difficulty walking			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.233173170218084).	PMID:8116342; PMID:8201326; PMID:8493040; PMID:3801847	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0001257	Spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.111959002389315).	PMID:17571255; PMID:8201326; PMID:8008424; PMID:10461541; PMID:7521288	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002180	Neurodegeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.3846892823724064).	PMID:17512091; PMID:11850107; PMID:9852566; PMID:7749584	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002980	Femoral bowing			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.682074062170662).	PMID:7389756; PMID:6578720	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.1004765528667524).	PMID:20816718; PMID:21112364; PMID:2991814; PMID:1503798	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.7900044248203424).	PMID:367235; PMID:847651; PMID:7235764; PMID:7443855	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002169	Clonus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.348517144071972).	PMID:8201326; PMID:7521288	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0003552	Muscle stiffness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.7902650782011982).	PMID:2725576; PMID:6241196	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0003487	Babinski sign			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.265973659966242).	PMID:3801847; PMID:7521288	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.9581865785954843).	PMID:3375172; PMID:2991814; PMID:20553991	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0011059	Localized periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.8403392729910272).	PMID:15802760; PMID:16783045	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0007191	Tropical spastic paraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.0843378823554352).	PMID:2991814; PMID:7487200	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0010562	Keloids			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.4807238312589922).	PMID:367235; PMID:7235764	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.8799939788023793).	PMID:2991814; PMID:8493040; PMID:20553991	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0000939	Osteoporosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.515625889514213).	PMID:1191122; PMID:22194900; PMID:4260948	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0004324	Increased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.3022678688143742).	PMID:1637258; PMID:21870520	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0000763	Sensory neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.2790605969437812).	PMID:7244573; PMID:7244574	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0000993	Molluscoid pseudotumors			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.0656165341387511).	PMID:159271	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.681278273911173).	PMID:3435620; PMID:1562054; PMID:4001031	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002634	Arteriosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.6147609107624172).	PMID:160124; PMID:7007998	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.3640185604139323).	PMID:214937; PMID:781604; PMID:4001031	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0010550	Paraplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.1296213822699072).	PMID:19263396; PMID:8472656	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.8939320261185243).	PMID:315235; PMID:7435998; PMID:3107939	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0002511	Alzheimer disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.7893721192524273).	PMID:3315142; PMID:2877227; PMID:20654679	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0001075	Atrophic scars			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.1365528937363061).	PMID:159271	HPO	11.05.2015
MESH-D007842	Lathyrism					HP:0003394	Muscle cramps			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.3441908333481071).	PMID:8201326	HPO	11.05.2015
