Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0011447	Hyposegmentation of neutrophil nuclei			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 297.0905393176108/26). MESHID: D010381	PMID:6690241;PMID:4025231;PMID:8611447;PMID:19021122;PMID:553508	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0001911	Abnormality of granulocytes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.05170979384525/9). MESHID: D010381	PMID:17519630;PMID:14617022;PMID:6690241;PMID:553508;PMID:16003243	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.26237844060638/11). MESHID: D010381	PMID:17519630;PMID:15120944;PMID:3946301;PMID:1758052;PMID:2340488	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0005547	Myeloproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.69194712386682/4). MESHID: D010381	PMID:8830728;PMID:6794312;PMID:268210;PMID:1478765	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.264216725860443/5). MESHID: D010381	PMID:2525448;PMID:2340488;PMID:108899;PMID:3459966;PMID:15724491	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0009824	Upper limb undergrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.02315579018068/3). MESHID: D010381	PMID:8830728;PMID:6438994;PMID:3470117	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0001874	Abnormality of neutrophils			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.368105472390628/2). MESHID: D010381	PMID:6438994;PMID:20691170	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0011974	Myelofibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.111770480793016/3). MESHID: D010381	PMID:4508672;PMID:3459966;PMID:6749276	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0005558	Chronic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.993756134010695/3). MESHID: D010381	PMID:8830728;PMID:2525448;PMID:3470117	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.87527115889732/3). MESHID: D010381	PMID:16007606;PMID:1418654;PMID:12118250	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.74975167196505/4). MESHID: D010381	PMID:17519630;PMID:15120944;PMID:4035941;PMID:12118250	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0005550	Chronic lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.53988172790163/3). MESHID: D010381	PMID:3124461;PMID:6794312;PMID:21228370	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0010442	Polydactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.473341833057088/2). MESHID: D010381	PMID:6794302;PMID:2414170	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0002652	Skeletal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.429703738267808/2). MESHID: D010381	PMID:18621876;PMID:23824842	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0001999	Abnormal facial shape			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.79620008650082/2). MESHID: D010381	PMID:16007606;PMID:20577004	HPO	11.05.2015
DOID-DOID:0009631	Pelger-Huet Anomaly					HP:0005505	Refractory anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.727174435846837/2). MESHID: D010381	PMID:3946301;PMID:1758052	HPO	11.05.2015
