Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D010998	Pleurisy					HP:0002102	Pleuritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7263.881269320428/1088).	PMID:12629149;PMID:12581595;PMID:10385228;PMID:12660220;PMID:18517012	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1621.8602853784973/306).	PMID:1925178;PMID:18517012;PMID:18223309;PMID:6161177;PMID:3493843	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 561.0379309466801/153).	PMID:19709820;PMID:9230248;PMID:12773506;PMID:2585906;PMID:15368157	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 541.545145096978/126).	PMID:2975457;PMID:8507701;PMID:17077521;PMID:3934682;PMID:18505433	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0001701	Pericarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 462.38499684465415/72).	PMID:620562;PMID:11579506;PMID:2585906;PMID:9411599;PMID:8927797	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 413.9499697228483/79).	PMID:2081629;PMID:15735283;PMID:11579506;PMID:11974876;PMID:20072798	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 341.1691347850739/84).	PMID:2975457;PMID:8428843;PMID:10385260;PMID:10576662;PMID:2389953	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 325.80465599622437/88).	PMID:2081629;PMID:3493843;PMID:11579506;PMID:2585906;PMID:20072798	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0011921	Exudative pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 309.3484336907679/35).	PMID:9778201;PMID:8682435;PMID:8827884;PMID:6881689;PMID:20219385	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 277.9437553882676/48).	PMID:8838454;PMID:3493843;PMID:10940806;PMID:18681852;PMID:9411599	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 226.97601335006675/44).	PMID:11974876;PMID:170684;PMID:8682435;PMID:16179846;PMID:2047635	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0011919	Pleural empyema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.4393457390837/29).	PMID:760686;PMID:2549127;PMID:19827586;PMID:7749084;PMID:12552157	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.35990379795626/31).	PMID:138651;PMID:170684;PMID:7530856;PMID:6657555;PMID:21415702	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0100002	Pleural mesothelioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 167.11454368661484/25).	PMID:18517012;PMID:17192790;PMID:2549127;PMID:12448096;PMID:594007	HPO	11.05.2015
MESH-D010998	Pleurisy					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.42757221524255/31).	PMID:10576662;PMID:7406599;PMID:6201184;PMID:6203852;PMID:7532080	HPO	11.05.2015
