Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D007412	Intestinal Fistula					HP:0100819	Intestinal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6002.183305800954806).	PMID:18302073; PMID:12745733; PMID:22610455; PMID:18158880; PMID:22566324	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2713.1419297994844548).	PMID:21076822; PMID:16795972; PMID:22703854; PMID:12786607; PMID:12786608	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0002239	Gastrointestinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1298.8581553995389234).	PMID:8678021; PMID:15691466; PMID:11797448; PMID:6106466; PMID:12075600	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1198.5080998258134293).	PMID:8767605; PMID:6419516; PMID:17899253; PMID:7276605; PMID:11797448	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0001081	Cholelithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 988.2430242700328174).	PMID:7949386; PMID:14620710; PMID:14696446; PMID:3448044; PMID:12392256	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 860.7286582067377183).	PMID:16795972; PMID:18158880; PMID:18525231; PMID:2357096; PMID:20182838	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0002595	Ileus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 815.6962554452776121).	PMID:7949386; PMID:6596072; PMID:3448044; PMID:7829462; PMID:12763417	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0004953	Abdominal aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 800.7507543703892138).	PMID:8767605; PMID:15691466; PMID:12075600; PMID:9854618; PMID:11692939	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 718.8921054399772177).	PMID:18302073; PMID:1859171; PMID:6492816; PMID:6596072; PMID:164689	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0002037	Inflammation of the large intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 586.6905319675274106).	PMID:21076822; PMID:22703854; PMID:21730779; PMID:6419516; PMID:12786607	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0100844	Pancreatic fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 534.473686391400573).	PMID:1937211; PMID:6441652; PMID:4036463; PMID:8841362; PMID:2412928	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 487.319610798508195).	PMID:22703854; PMID:20649900; PMID:12763417; PMID:2425502; PMID:12731195	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0004321	Bladder fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 458.7522032240104351).	PMID:8331270; PMID:7771752; PMID:9214413; PMID:3788739; PMID:22772496	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0004398	Peptic ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 458.655030493408780).	PMID:8678021; PMID:7469180; PMID:7222391; PMID:2026346; PMID:2779030	HPO	11.05.2015
MESH-D007412	Intestinal Fistula					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 453.6602458866351586).	PMID:17899253; PMID:805014; PMID:11033997; PMID:23511162; PMID:3729708	HPO	11.05.2015
