Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002921	Glomerulonephritis					HP:0000099	Glomerulonephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34590.02393725821/6399). MESHID: D005921	PMID:3553232;PMID:9270725;PMID:7269823;PMID:11187051;PMID:401518	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000093	Proteinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12592.520525925927/2549). MESHID: D005921	PMID:20221776;PMID:3304735;PMID:18558621;PMID:9203185;PMID:12167472	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000100	Nephrotic syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7721.31723279833/1382). MESHID: D005921	PMID:6823961;PMID:9203185;PMID:10672690;PMID:337793;PMID:2739116	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6226.675368273919/1313). MESHID: D005921	PMID:6197436;PMID:7767669;PMID:2739117;PMID:21175985;PMID:2739125	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000123	Nephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6167.330829148954/1025). MESHID: D005921	PMID:20221776;PMID:3304735;PMID:6199583;PMID:6823961;PMID:1133177	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000793	Membranoproliferative glomerulonephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5137.060221767205/721). MESHID: D005921	PMID:20221776;PMID:8658613;PMID:2739117;PMID:2739125;PMID:9292570	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0003453	Antineutrophil antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4252.0150281569595/657). MESHID: D005921	PMID:10402172;PMID:18655470;PMID:15972950;PMID:15972951;PMID:8364753	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000097	Focal segmental glomerulosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4177.152873541737/620). MESHID: D005921	PMID:9203185;PMID:337793;PMID:4087702;PMID:2320338;PMID:4010852	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4153.26437969603/939). MESHID: D005921	PMID:12352890;PMID:4607688;PMID:356390;PMID:7767669;PMID:6344715	HPO	11.05.2015
DOID-DOID:0002921	Glomerulonephritis					HP:0000794	IgA deposition in the glomerulus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4102.525269715696/608). MESHID: D005921	PMID:2739117;PMID:2739125;PMID:2503301;PMID:2017279;PMID:6383029	HPO	11.05.2015
