Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010459	Common Cold					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1168.4330075476719/207). MESHID: D003139	PMID:11447382;PMID:6321218;PMID:22110607;PMID:7582282;PMID:2461669	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0002788	Recurrent upper respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 901.0785465262834/125). MESHID: D003139	PMID:21564162;PMID:11082776;PMID:10796643;PMID:19714577;PMID:17046966	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 719.8811658845959/179). MESHID: D003139	PMID:11447382;PMID:6321218;PMID:11802954;PMID:7582284;PMID:7582282	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 329.5069816325451/89). MESHID: D003139	PMID:15966382;PMID:23633320;PMID:11974896;PMID:10103186;PMID:20691111	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 275.0185936013138/75). MESHID: D003139	PMID:15966382;PMID:11974896;PMID:21867815;PMID:2586663;PMID:8395557	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0001742	Nasal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.01633889949204/33). MESHID: D003139	PMID:6344181;PMID:11692298;PMID:16363271;PMID:8823858;PMID:12134249	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.1685395951656/42). MESHID: D003139	PMID:6344181;PMID:19714577;PMID:14980269;PMID:6604651;PMID:11020678	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0000371	Acute otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 199.90256675340325/29). MESHID: D003139	PMID:23633320;PMID:21593706;PMID:6604651;PMID:3050854;PMID:16564578	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0000388	Otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.96014106998237/31). MESHID: D003139	PMID:6344181;PMID:15378153;PMID:2586663;PMID:3493864;PMID:14980269	HPO	11.05.2015
DOID-DOID:0010459	Common Cold					HP:0003193	Allergic rhinitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.21518228207015/34). MESHID: D003139	PMID:19958315;PMID:11776775;PMID:11340701;PMID:7507590;PMID:8028070	HPO	11.05.2015
