Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000680	Tauopathies					HP:0002511	Alzheimer disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1641.3027553040615385). MESHID: D024801	PMID:19654187; PMID:17590238; PMID:16643868; PMID:22824191; PMID:19496039	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002185	Neurofibrillary tangles			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1348.6559625252783206). MESHID: D024801	PMID:19654187; PMID:21319744; PMID:19496039; PMID:23362255; PMID:16950154	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002145	Frontotemporal dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1044.1850906910652148). MESHID: D024801	PMID:16230627; PMID:21803337; PMID:19498037; PMID:12672175; PMID:23362255	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002180	Neurodegeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 865.6564695242204142). MESHID: D024801	PMID:19542619; PMID:21803337; PMID:21281635; PMID:16950154; PMID:20942789	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0001300	Parkinsonism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 735.7614437023959161). MESHID: D024801	PMID:22328094; PMID:16230627; PMID:19498037; PMID:12672175; PMID:23362255	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 676.3295331460887131). MESHID: D024801	PMID:17590238; PMID:16643868; PMID:18268249; PMID:17028559; PMID:18065436	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002529	Neuronal loss in central nervous system			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 481.096143247215375). MESHID: D024801	PMID:21803337; PMID:21281635; PMID:20942789; PMID:18021374; PMID:20140439	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0000726	Dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 469.1674593932847104). MESHID: D024801	PMID:17102695; PMID:22328094; PMID:19496039; PMID:18021374; PMID:17028559	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0100256	Senile plaques			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 398.0560533784556671). MESHID: D024801	PMID:22824191; PMID:23672786; PMID:19703431; PMID:17050703; PMID:21935637	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.5225191934905548). MESHID: D024801	PMID:22328094; PMID:22824191; PMID:19496039; PMID:18268249; PMID:17028559	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0100315	Lewy bodies			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 194.9054983388021530). MESHID: D024801	PMID:16643868; PMID:22328094; PMID:17028559; PMID:20345790; PMID:17502555	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002354	Memory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.7198620530914222). MESHID: D024801	PMID:17102695; PMID:22824191; PMID:19710325; PMID:18065436; PMID:17409229	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002171	Gliosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 133.5519587394652520). MESHID: D024801	PMID:18065436; PMID:20140439; PMID:11898551; PMID:12883828; PMID:16328530	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.7662388524499630). MESHID: D024801	PMID:17668854; PMID:18021374; PMID:17028559; PMID:17050703; PMID:22956189	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0001268	Mental deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.4360082192784316). MESHID: D024801	PMID:16950154; PMID:22039833; PMID:23672786; PMID:16571759; PMID:22532069	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0100022	Abnormality of movement			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.0126734073242116). MESHID: D024801	PMID:14502656; PMID:14502653; PMID:14502657; PMID:14502651; PMID:21685912	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.9944289543006314). MESHID: D024801	PMID:22328094; PMID:17702273; PMID:18023069; PMID:23379588; PMID:17080727	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002344	Progressive neurologic deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.8097297428094711). MESHID: D024801	PMID:19184068; PMID:23575824; PMID:22975846; PMID:19221432; PMID:15615638	HPO	11.05.2015
DOID-DOID:0000680	Tauopathies					HP:0002427	Motor aphasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.699571941054865). MESHID: D024801	PMID:17102695; PMID:19938683; PMID:16344531; PMID:17182400; PMID:11939896	HPO	11.05.2015
