Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D019106	Postoperative Hemorrhage					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1308.642101496534252).	PMID:17211365; PMID:19817996; PMID:16098440; PMID:18533080; PMID:22016874	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 955.9399262218928150).	PMID:12242142; PMID:10966006; PMID:10494680; PMID:16999754; PMID:21729456	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 608.3661950959767112).	PMID:19817996; PMID:12655212; PMID:19880902; PMID:9014715; PMID:10091293	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0001892	Abnormal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 579.679073921734789).	PMID:22961373; PMID:9419090; PMID:20656531; PMID:14663804; PMID:16405366	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 574.6747035322899163).	PMID:17982163; PMID:17869994; PMID:21550908; PMID:21996385; PMID:17241500	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 441.44760433053443116).	PMID:9698511; PMID:11387500; PMID:22809577; PMID:19081268; PMID:21069507	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 414.998774308638891).	PMID:17154710; PMID:8665247; PMID:22858599; PMID:20080533; PMID:23582344	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0000421	Epistaxis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 404.6902087626422757).	PMID:21838092; PMID:20306333; PMID:22081095; PMID:11244524; PMID:10687904	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 401.508082804162595).	PMID:10402133; PMID:20562796; PMID:12602245; PMID:11837557; PMID:18019945	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0002625	Deep venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 399.7028053254825372).	PMID:22421260; PMID:22016872; PMID:21289509; PMID:23374618; PMID:10050702	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 395.878444725485995).	PMID:22251549; PMID:14696498; PMID:21959508; PMID:20938180; PMID:15472677	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0002239	Gastrointestinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 371.895283810979167).	PMID:17941960; PMID:9974021; PMID:15857538; PMID:20872195; PMID:22138961	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 316.5686762001891568).	PMID:9698511; PMID:17154710; PMID:19410018; PMID:23582344; PMID:23396739	HPO	11.05.2015
MESH-D019106	Postoperative Hemorrhage					HP:0100844	Pancreatic fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 314.8269659565783643).	PMID:22251549; PMID:18613444; PMID:15275871; PMID:20442515; PMID:16132400	HPO	11.05.2015
