Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D007079	Ileitis					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2302.2098491911684/465).	PMID:6115804;PMID:16185968;PMID:17484864;PMID:16733390;PMID:21381154	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 641.2100142085633/125).	PMID:2612986;PMID:4004429;PMID:17484864;PMID:3039030;PMID:2912026	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0002583	Colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 639.5398249838971/117).	PMID:3003792;PMID:16733390;PMID:21381154;PMID:20848504;PMID:20848506	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0002037	Inflammation of the large intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 636.503879021374/115).	PMID:4004429;PMID:17484864;PMID:1955171;PMID:22228156;PMID:2897953	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 277.5026821540848/59).	PMID:2301896;PMID:12809570;PMID:3271055;PMID:16493197;PMID:17196893	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.3368729200031/44).	PMID:1735340;PMID:17196893;PMID:7353449;PMID:6686421;PMID:22264229	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.00313010118572/30).	PMID:2301896;PMID:18081239;PMID:22571080;PMID:16023460;PMID:8267541	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 178.13725094900934/28).	PMID:1735340;PMID:1864210;PMID:6998194;PMID:7352426;PMID:3775341	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.98604854386707/37).	PMID:12478654;PMID:6731417;PMID:3271055;PMID:17196893;PMID:12468963	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0002242	Abnormality of the intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.2225638674962/18).	PMID:15363103;PMID:16493197;PMID:10674691;PMID:388687;PMID:9123785	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0011473	Villous atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.0255331784096/17).	PMID:1955172;PMID:16224214;PMID:7491957;PMID:21716082;PMID:21173563	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0005229	Jejunoileal ulceration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.01763293548584/10).	PMID:6731417;PMID:16493197;PMID:23012673;PMID:9347165;PMID:16292096	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.45546768234615/22).	PMID:20848506;PMID:16493197;PMID:17196893;PMID:6513715;PMID:20637552	HPO	11.05.2015
MESH-D007079	Ileitis					HP:0001548	Overgrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.56577545149445/13).	PMID:12544697;PMID:3180958;PMID:2702314;PMID:8228086;PMID:10824044	HPO	11.05.2015
