Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0006682	Spondylolisthesis					HP:0003302	Spondylolisthesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11121.6920573248861524). MESHID: D013168	PMID:7471591; PMID:7072537; PMID:19330364; PMID:16875453; PMID:21194285	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0003304	Spondylolysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2505.446155635154303). MESHID: D013168	PMID:7072537; PMID:4080081; PMID:6495008; PMID:18923313; PMID:21221610	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0002948	Vertebral fusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1829.8371430875802247). MESHID: D013168	PMID:11679835; PMID:2937593; PMID:17588821; PMID:19862985; PMID:21529203	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0003419	Low back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1794.160763689314314). MESHID: D013168	PMID:7471591; PMID:7072537; PMID:16875453; PMID:21786174; PMID:11679836	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0003416	Spinal canal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1275.567521222977173). MESHID: D013168	PMID:6867311; PMID:3923556; PMID:17588821; PMID:4000674; PMID:1253475	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0003418	Back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1194.5378160588791200). MESHID: D013168	PMID:19662977; PMID:11679835; PMID:6449639; PMID:21466688; PMID:21529203	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0002938	Lumbar hyperlordosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1100.5575947718055123). MESHID: D013168	PMID:11679835; PMID:21466688; PMID:6198487; PMID:18069464; PMID:22371546	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0008419	Intervertebral disc degeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1058.8378070454303142). MESHID: D013168	PMID:3923556; PMID:16463195; PMID:16915101; PMID:6213135; PMID:3338226	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0002650	Scoliosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 895.5089430524911127). MESHID: D013168	PMID:21194285; PMID:6495008; PMID:3923556; PMID:3608300; PMID:18708930	HPO	11.05.2015
DOID-DOID:0006682	Spondylolisthesis					HP:0003879	Pseudarthrosis (humeral)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 737.197588450546598). MESHID: D013168	PMID:2937593; PMID:18708930; PMID:9755762; PMID:2384506; PMID:8854278	HPO	11.05.2015
