Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011155	Hypohidrosis					HP:0000970	Anhidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1344.0474029474535/146). MESHID: D007007	PMID:7065936;PMID:11719521;PMID:10412843;PMID:2483264;PMID:16412116	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0000975	Hyperhidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1233.6365629797633/204). MESHID: D007007	PMID:15618325;PMID:17125505;PMID:7065936;PMID:6164695;PMID:11106921	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0000966	Hypohidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 855.1688403193614/94). MESHID: D007007	PMID:16281625;PMID:11069522;PMID:12037443;PMID:177967;PMID:20824298	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0007607	Hypohidrotic ectodermal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 604.3084320807445/65). MESHID: D007007	PMID:17125505;PMID:6647090;PMID:20486090;PMID:12416536;PMID:21357618	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0007459	Generalized anhidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 313.24760892581173/27). MESHID: D007007	PMID:11069522;PMID:22911189;PMID:12780708;PMID:9749605;PMID:2654213	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0007476	Anhidrotic ectodermal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 276.21054263203496/28). MESHID: D007007	PMID:12416536;PMID:6739441;PMID:21959862;PMID:12416535;PMID:878540	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0002046	Heat intolerance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.44810908302793/27). MESHID: D007007	PMID:20486090;PMID:12780708;PMID:1480539;PMID:12823583;PMID:8997146	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0001006	Hypotrichosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 237.31635025481063/26). MESHID: D007007	PMID:16281625;PMID:20486090;PMID:14969366;PMID:3429615;PMID:434873	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0000763	Sensory neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 228.4649695511005/32). MESHID: D007007	PMID:6164695;PMID:1721509;PMID:16075400;PMID:69422;PMID:1329876	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0000668	Hypodontia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.1600306305956/25). MESHID: D007007	PMID:6663288;PMID:21959862;PMID:3429615;PMID:17478227;PMID:12862275	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0000742	Self-mutilation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 181.7568307166595/21). MESHID: D007007	PMID:6164695;PMID:16075400;PMID:19754700;PMID:10233776;PMID:21924450	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0000968	Ectodermal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.39801127187766/20). MESHID: D007007	PMID:6663288;PMID:14969366;PMID:18032861;PMID:10233227;PMID:1177286	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0002459	Dysautonomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.00808643943748/24). MESHID: D007007	PMID:6191347;PMID:12780708;PMID:12492138;PMID:23094789;PMID:3577674	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.6790809377291/24). MESHID: D007007	PMID:6164695;PMID:16075400;PMID:19754700;PMID:19784516;PMID:3052620	HPO	11.05.2015
DOID-DOID:0011155	Hypohidrosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 129.5813972712256/35). MESHID: D007007	PMID:177967;PMID:21959862;PMID:19050411;PMID:7307559;PMID:3052620	HPO	11.05.2015
