Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D015168	Lightning Injuries					HP:0001695	Cardiac arrest			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.9083460702629827).	PMID:1435657; PMID:16518531; PMID:2726639; PMID:18926369; PMID:8848648	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.081366991849478).	PMID:19763520; PMID:18926369; PMID:11233621; PMID:16773325; PMID:2671249	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.38285677326539).	PMID:8848657; PMID:17351442; PMID:1454003; PMID:18573973; PMID:11563744	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0005943	Respiratory arrest			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.79853926319955).	PMID:1435657; PMID:8434837; PMID:16132937; PMID:15919576; PMID:17413256	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.906841439909647).	PMID:8937084; PMID:3272585; PMID:16773325; PMID:12184373; PMID:17369595	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0011508	Macular hole			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.330431144198625).	PMID:12023713; PMID:10030571; PMID:19861754; PMID:8036327; PMID:17181625	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0002913	Myoglobinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.924445565904164).	PMID:15807175; PMID:2671249; PMID:22929530; PMID:2363756	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.250245163575959).	PMID:15467990; PMID:9647306; PMID:15453860; PMID:23650847; PMID:1874147	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.1912928078009066).	PMID:12355702; PMID:12023713; PMID:11525786; PMID:1318356; PMID:8036327	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.9769251822636066).	PMID:8848657; PMID:15777170; PMID:7785254; PMID:8637081; PMID:15798352	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0007185	Loss of consciousness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.2711682322709844).	PMID:16773325; PMID:15777170; PMID:2671249; PMID:17664090	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.124395783155295).	PMID:1865731; PMID:19763520; PMID:22902106; PMID:11233621; PMID:19205525	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.7878640522370476).	PMID:22212169; PMID:2632008; PMID:15496717; PMID:15798352; PMID:3239371	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.050885616902655).	PMID:21648149; PMID:19861754; PMID:7492932; PMID:17181625; PMID:11931803	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0002045	Hypothermia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.364334760034094).	PMID:11563744; PMID:9442757; PMID:9422167; PMID:18805616	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.7955898243093924).	PMID:17669092; PMID:17543327; PMID:8426021; PMID:19472092	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.376328117634365).	PMID:1435657; PMID:11806503; PMID:12594772; PMID:15798349; PMID:15798350	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.1729472641408524).	PMID:15807175; PMID:2671249; PMID:17522908; PMID:1318356	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.680472330278364).	PMID:8848648; PMID:7785254; PMID:15798349; PMID:9065548	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001700	Myocardial necrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.537254674824723).	PMID:7614516; PMID:17543327; PMID:8426021	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.3426173066271446).	PMID:2726639; PMID:8434837; PMID:8295235; PMID:8889864; PMID:22929530	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.1536700686732476).	PMID:18573973; PMID:16272786; PMID:9387016; PMID:7614516; PMID:2756737	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.5712996406764574).	PMID:9647306; PMID:21648149; PMID:8889864; PMID:9442757	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.409056993147174).	PMID:7904854; PMID:15777170; PMID:8570929; PMID:11695067	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0002196	Myelopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.6438794695998063).	PMID:18947840; PMID:15798349; PMID:3239371	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0002354	Memory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.6436175526942883).	PMID:9647306; PMID:17060143; PMID:8889864	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.670730961211534).	PMID:1435657; PMID:11563744; PMID:8570929; PMID:19472092	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0011530	Retinal hole			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.0803271900139322).	PMID:10030571; PMID:8036327	HPO	11.05.2015
MESH-D015168	Lightning Injuries					HP:0007686	Abnormal pupillary function			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.692249531554742).	PMID:10030571; PMID:19861754	HPO	11.05.2015
