Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D000855	Anorexia					HP:0002039	Anorexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11732.218476206342057).	PMID:21726228; PMID:9493862; PMID:9987504; PMID:9889061; PMID:15926923	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1794.4999454164563393).	PMID:11346935; PMID:3625246; PMID:16962848; PMID:12525720; PMID:6941477	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1069.0591000417485193).	PMID:9987504; PMID:12525720; PMID:2933001; PMID:4040986; PMID:2408579	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 954.7965640172205181).	PMID:18430390; PMID:16962848; PMID:21819934; PMID:22470010; PMID:12436371	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 715.6635014791013149).	PMID:9987506; PMID:17570553; PMID:2933001; PMID:9826954; PMID:24050086	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0002018	Nausea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 704.4256661769293120).	PMID:3690806; PMID:9826954; PMID:3954373; PMID:12962582; PMID:16898004	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0100739	Bulimia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 700.6166328263598).	PMID:20047706; PMID:12883125; PMID:18602652; PMID:17427097; PMID:12218434	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 695.5563563379397130).	PMID:8346527; PMID:15772783; PMID:20938114; PMID:12962582; PMID:10434972	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 662.7162889014108179).	PMID:3625246; PMID:9586794; PMID:11369969; PMID:7634052; PMID:3954373	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001882	Leukopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 631.63285249032106).	PMID:4040986; PMID:3954373; PMID:8185336; PMID:3954379; PMID:3002282	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 489.756778039828495).	PMID:9987506; PMID:24014884; PMID:10815892; PMID:8185336; PMID:16898000	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 477.3218423542762125).	PMID:16962848; PMID:16166222; PMID:9590691; PMID:1636779; PMID:21418126	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 452.2248932636357107).	PMID:3002282; PMID:22343909; PMID:10434972; PMID:9848470; PMID:9879292	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001596	Alopecia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 437.925264663973870).	PMID:1845642; PMID:4040986; PMID:9396138; PMID:3954373; PMID:3954379	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 429.772813292344186).	PMID:1845642; PMID:4040986; PMID:3954373; PMID:3002282; PMID:1481783	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0002019	Constipation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 425.6342526512767768).	PMID:12503511; PMID:8185336; PMID:10769726; PMID:7766749; PMID:11563572	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 413.6592492501440680).	PMID:21684178; PMID:7139456; PMID:11449394; PMID:18164737; PMID:16102788	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001254	Lethargy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 298.7206875928747543).	PMID:21726228; PMID:7634052; PMID:3690806; PMID:12748997; PMID:7649775	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0004396	Poor appetite			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 289.866244521856332).	PMID:19624402; PMID:7825533; PMID:19702068; PMID:18038525; PMID:19896572	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 280.512105913497745).	PMID:18951722; PMID:11489798; PMID:15718385; PMID:17436292; PMID:18191132	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0100785	Insomnia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 274.789037375134139).	PMID:16768642; PMID:7139456; PMID:15823688; PMID:1354456; PMID:20890148	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 263.392376281843256).	PMID:630781; PMID:22343909; PMID:22576298; PMID:8960192; PMID:7959235	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0003202	Amyotrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 262.953265565288340).	PMID:16207677; PMID:16778575; PMID:20938114; PMID:21709539; PMID:21145207	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 239.9832868629018842).	PMID:22863857; PMID:11449394; PMID:15353297; PMID:11765576; PMID:18164737	HPO	11.05.2015
MESH-D000855	Anorexia					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 217.2736411057059340).	PMID:20036693; PMID:9140033; PMID:19042964; PMID:178168; PMID:12012764	HPO	11.05.2015
