Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0003128	Lactic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 592.214917904493982). MESHID: D015325	PMID:23467562; PMID:9467016; PMID:6434848; PMID:16765624; PMID:2112155	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0004902	Congenital lactic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 323.287528259579729). MESHID: D015325	PMID:413346; PMID:9501264; PMID:16651305; PMID:8024267; PMID:3137916	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0002928	Decreased activity of the pyruvate dehydrogenase (PDH) complex			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 171.2624909854661714). MESHID: D015325	PMID:6411474; PMID:20425116; PMID:8024267; PMID:3139934; PMID:15558317	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0004900	Severe lactic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 141.2823701018975815). MESHID: D015325	PMID:9501264; PMID:8024267; PMID:2501097; PMID:1551669; PMID:8884569	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 131.0853218319136622). MESHID: D015325	PMID:9501264; PMID:16651305; PMID:7880337; PMID:9409363; PMID:2501097	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.360034909700222). MESHID: D015325	PMID:413346; PMID:184725; PMID:3921817; PMID:15197721; PMID:15384102	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.7713375463605321). MESHID: D015325	PMID:1293379; PMID:8024267; PMID:10797905; PMID:21470495; PMID:16981164	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0001942	Metabolic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.1365644091750813). MESHID: D015325	PMID:6783779; PMID:6434850; PMID:3920865; PMID:21908116; PMID:10679936	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0000252	Microcephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.3670383306955410). MESHID: D015325	PMID:9187674; PMID:6434848; PMID:7880337; PMID:16981164; PMID:23021068	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.4615350734046613). MESHID: D015325	PMID:15712224; PMID:9290610; PMID:22142326; PMID:8032855; PMID:10486093	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0001274	Agenesis of corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.615474834452168). MESHID: D015325	PMID:6434848; PMID:16981164; PMID:18164639; PMID:16256390; PMID:12597053	HPO	11.05.2015
DOID-DOID:0003649	Pyruvate Dehydrogenase Complex Deficiency Disease					HP:0002119	Ventriculomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.925598206245379). MESHID: D015325	PMID:21723463; PMID:16981164; PMID:22896851; PMID:23021068; PMID:22473288	HPO	11.05.2015
