Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003227	Tracheal Stenosis					HP:0002777	Tracheal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8608.88754978099/1114). MESHID: D014135	PMID:7462023;PMID:17596659;PMID:7462022;PMID:1554978;PMID:11461734	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0004894	Laryngotracheal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2287.930174737155/241). MESHID: D014135	PMID:19141244;PMID:16148701;PMID:10629488;PMID:3398661;PMID:22327488	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0001607	Subglottic stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1944.0033487795697/226). MESHID: D014135	PMID:396503;PMID:2742657;PMID:8678424;PMID:8509699;PMID:8476483	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0002779	Tracheomalacia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1478.498206454923/171). MESHID: D014135	PMID:18949963;PMID:22378653;PMID:20573149;PMID:19225058;PMID:12393250	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0010307	Stridor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1364.3823766528633/181). MESHID: D014135	PMID:1380792;PMID:2696763;PMID:10693676;PMID:12934523;PMID:1106378	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1093.6117006866853/212). MESHID: D014135	PMID:11016759;PMID:12822647;PMID:7564021;PMID:12934523;PMID:23536524	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 956.1356723072377/172). MESHID: D014135	PMID:16148701;PMID:8649875;PMID:10693677;PMID:14535223;PMID:1373938	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0001602	Laryngeal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 908.3723708908149/100). MESHID: D014135	PMID:7462022;PMID:8314668;PMID:15142459;PMID:17441425;PMID:22334922	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0004961	Pulmonary artery sling			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 906.8406428654844/89). MESHID: D014135	PMID:1554978;PMID:11461734;PMID:18418589;PMID:15620911;PMID:11692592	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0010775	Vascular ring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 725.2439284083588/81). MESHID: D014135	PMID:2309228;PMID:11461734;PMID:12232456;PMID:2696763;PMID:7564021	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 615.089960896319/119). MESHID: D014135	PMID:8678429;PMID:3750310;PMID:18291223;PMID:1106378;PMID:8024213	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 573.9101283197899/116). MESHID: D014135	PMID:7462023;PMID:19141244;PMID:7462022;PMID:11926915;PMID:22327488	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 544.1023139876502/104). MESHID: D014135	PMID:8432168;PMID:15358688;PMID:12094748;PMID:22642088;PMID:17687778	HPO	11.05.2015
DOID-DOID:0003227	Tracheal Stenosis					HP:0002575	Tracheoesophageal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 524.4172304984869/69). MESHID: D014135	PMID:8476483;PMID:12934523;PMID:1106378;PMID:2928848;PMID:9845151	HPO	11.05.2015
