Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0100568	Neoplasm of the endocrine system			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1648.8528261214417259). MESHID: D018814	PMID:9360560; PMID:10466522; PMID:12757658; PMID:10422141; PMID:8570194	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0002865	Medullary thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1249.2630295095105192). MESHID: D018814	PMID:9360560; PMID:18360982; PMID:10422141; PMID:8570194; PMID:21186952	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 546.242239306706694). MESHID: D018814	PMID:10466522; PMID:10422141; PMID:21186952; PMID:10838497; PMID:7596047	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 304.189898372869178). MESHID: D018814	PMID:19836492; PMID:18360982; PMID:10466522; PMID:10422141; PMID:21186952	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0001519	Disproportionate tall stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 300.869678080853932). MESHID: D018814	PMID:7596047; PMID:21453592; PMID:19534865; PMID:16749656; PMID:15586612	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0002251	Aganglionic megacolon			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.2679260831767726). MESHID: D018814	PMID:8570194; PMID:17848262; PMID:16749656; PMID:16829704; PMID:15355438	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0000843	Hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.4416865441156818). MESHID: D018814	PMID:10422141; PMID:12089946; PMID:23140918; PMID:10374185; PMID:8607216	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0003005	Ganglioneuroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.0550237911140413). MESHID: D018814	PMID:16749656; PMID:7977365; PMID:15517484; PMID:9700574; PMID:12415360	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0003528	Elevated calcitonin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.9229599160443910). MESHID: D018814	PMID:11757248; PMID:23067528; PMID:11388386; PMID:16226999; PMID:23225389	HPO	11.05.2015
DOID-DOID:0010016	Multiple Endocrine Neoplasia Type 2b					HP:0006748	Adrenal pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.0214361072329311). MESHID: D018814	PMID:19534865; PMID:9722002; PMID:14739491; PMID:9063528; PMID:22490696	HPO	11.05.2015
