Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0000217	Xerostomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 586.103628315489886). MESHID: D002054	PMID:12017897; PMID:16056186; PMID:16139777; PMID:11441716; PMID:14975379	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 310.2444369376080460). MESHID: D002054	PMID:7591412; PMID:20412450; PMID:8072469; PMID:16056186; PMID:16139777	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 270.876038091457345). MESHID: D002054	PMID:8072469; PMID:9289631; PMID:8485972; PMID:9421224; PMID:15985984	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.3199658798801417). MESHID: D002054	PMID:16139777; PMID:14975379; PMID:17541900; PMID:21093630; PMID:17379153	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.2805411718505913). MESHID: D002054	PMID:7591412; PMID:22281456; PMID:3476895; PMID:7970590; PMID:19658340	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.5399356555832815). MESHID: D002054	PMID:20969436; PMID:1294873; PMID:23809301; PMID:21612767; PMID:15755409	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0000153	Abnormality of the mouth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.08044425562336). MESHID: D002054	PMID:7838464; PMID:18342090; PMID:11485137; PMID:12235503; PMID:18837729	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0003401	Paresthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.872957308708599). MESHID: D002054	PMID:7591412; PMID:21983292; PMID:17541900; PMID:15755409; PMID:22397068	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0100812	Halitosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.937164111188586). MESHID: D002054	PMID:16104947; PMID:18284539; PMID:12553397; PMID:18403885; PMID:12617256	HPO	11.05.2015
DOID-DOID:0004331	Burning Mouth Syndrome					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.95526833258955410). MESHID: D002054	PMID:16454324; PMID:9860100; PMID:17476537; PMID:12595930; PMID:22229754	HPO	11.05.2015
