Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004645	Retinal Neoplasms					HP:0009919	Retinoblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7198.6250319411651216). MESHID: D019572	PMID:15184855; PMID:19218616; PMID:18655462; PMID:21294621; PMID:16121549	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0000541	Retinal detachment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 487.418917997246884). MESHID: D019572	PMID:12218465; PMID:11476701; PMID:15747752; PMID:10927003; PMID:9544909	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0000555	Leukocoria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 451.752159218114646). MESHID: D019572	PMID:22337189; PMID:23589950; PMID:11875173; PMID:21850471; PMID:9544909	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 425.865055487345185). MESHID: D019572	PMID:19011602; PMID:18766994; PMID:12515082; PMID:19328781; PMID:15983818	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 361.481291069296350). MESHID: D019572	PMID:22337189; PMID:15782728; PMID:21912005; PMID:11875173; PMID:9544909	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0007863	Retinal lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 320.962479968837742). MESHID: D019572	PMID:10725953; PMID:12614768; PMID:15747752; PMID:22150598; PMID:9620848	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0005306	Capillary hemangiomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 312.715105304585938). MESHID: D019572	PMID:11581072; PMID:12614766; PMID:22738997; PMID:20585202; PMID:9951646	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 303.598202391003553). MESHID: D019572	PMID:16943371; PMID:17290195; PMID:12410976; PMID:12767254; PMID:16311959	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0009711	Retinal hemangioblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 297.437298847203230). MESHID: D019572	PMID:10725953; PMID:12834696; PMID:17235573; PMID:22281434; PMID:20375333	HPO	11.05.2015
DOID-DOID:0004645	Retinal Neoplasms					HP:0007902	Vitreous hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 276.1551083467989539). MESHID: D019572	PMID:21294621; PMID:22368262; PMID:11997807; PMID:9544909; PMID:16946679	HPO	11.05.2015
