Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D002059	Burns, Inhalation					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 258.44116004047015/50).	PMID:22665132;PMID:7221006;PMID:12543049;PMID:8909764;PMID:17717455	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.8988671019754/50).	PMID:2418209;PMID:8033678;PMID:3768754;PMID:7221006;PMID:1942167	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 210.6975299162787/36).	PMID:423063;PMID:16045175;PMID:18074480;PMID:17521820;PMID:19103022	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 193.57486170714478/37).	PMID:62409;PMID:19103022;PMID:12543049;PMID:9248648;PMID:11482488	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.01264364889337/51).	PMID:423063;PMID:10716364;PMID:11940771;PMID:3626753;PMID:8909762	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.61885321854106/40).	PMID:18538932;PMID:11220714;PMID:9248648;PMID:2397429;PMID:7693786	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002777	Tracheal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.46278110157348/13).	PMID:11940771;PMID:3883921;PMID:16227930;PMID:3441756;PMID:2930291	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.2147871493204/14).	PMID:2254994;PMID:8153775;PMID:6496886;PMID:2926848;PMID:16311847	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002781	Upper airway obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.93214065168402/11).	PMID:8909764;PMID:3813197;PMID:12936906;PMID:3835610;PMID:2512689	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.4823929893251/16).	PMID:1696050;PMID:8909762;PMID:7644461;PMID:19734728;PMID:6106288	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0011106	Hypovolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.78840403187412/9).	PMID:2397429;PMID:8821097;PMID:18090010;PMID:6352144;PMID:16365762	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0010307	Stridor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.30419344322048/8).	PMID:7221006;PMID:6625265;PMID:20439024;PMID:9914356;PMID:15942303	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0001607	Subglottic stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.21249310379198/7).	PMID:10716364;PMID:7221006;PMID:10608328;PMID:8239783;PMID:2607211	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0001609	Hoarse voice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.29093915588721/8).	PMID:16045175;PMID:3682040;PMID:6625265;PMID:21651848;PMID:16467720	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0010444	Pulmonary insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.20174802158563/7).	PMID:3544266;PMID:6622680;PMID:1092877;PMID:7595848;PMID:3057948	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.67184434199126/8).	PMID:19103022;PMID:1942167;PMID:3107762;PMID:3024279;PMID:6668283	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.585457579560625/10).	PMID:8033678;PMID:16045175;PMID:6625265;PMID:19078840;PMID:9567414	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0011950	Bronchiolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.80806815174847/7).	PMID:2254994;PMID:3835610;PMID:9185929;PMID:23164648;PMID:11501070	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.52750995584577/9).	PMID:21798888;PMID:3883921;PMID:3107762;PMID:1264886;PMID:3398656	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.27739061174184/9).	PMID:3755370;PMID:3400056;PMID:15649613;PMID:19517070;PMID:9567414	HPO	11.05.2015
MESH-D002059	Burns, Inhalation					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.82987165573499/9).	PMID:1292393;PMID:11482488;PMID:9882069;PMID:12464472;PMID:2430683	HPO	11.05.2015
